Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41151000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41151000;2;01/12/2003;;1;1;"16,0182";"1,5529";"2,7765";7;20;1;1;1;;0;"2,1845";"1,9942";"1,8117";"1,9942";"1,902";"2,8649";"16,0182";"3,644";"2,7716";"3,1503";"2,3827";"1,9942";"1,9942";"1,902";"1,8117";"1,7234";"1,6372";"1,6372";"1,6372";"1,5529";"1,5529";"4,4779";"2,2827";"2,0884";"1,902";"3,1503";"4,3708";"2,5879";"2,0884";"2,6792";"2,2827";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2003;;1;1;"6,7761";"1,3122";"2,1376";20;1;1;1;1;;0;"1,3122";"3,8475";"2,6792";"1,7234";"1,5529";"1,5529";"1,9942";"3,2473";"1,7234";"1,7234";"3,3451";"1,7234";"1,5529";"1,6372";"1,5529";"1,4706";"1,4706";"2,1845";"1,5529";"6,7761";"2,2827";"1,902";"1,7234";"1,5529";"1,4706";"1,4706";"1,4706";"2,4847";"2,8649";"2,2827";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2003;;1;1;"2,5879";"1,3122";"1,5377";12;21;1;1;1;;0;"1,4706";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,9942";"1,6372";"1,902";"1,7234";"1,8117";"2,5879";"1,7234";"1,6372";"1,5529";"1,4706";"1,4706";"1,4706";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,7234";"1,5529";"1,3904";"1,3904";"1,3122";"1,3122";"1,3122";"1,3122";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2003;;1;1;"2,4847";"1,4706";"1,6781";14;26;1;1;1;;0;"1,7234";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"2,4847";"1,8117";"1,7234";"1,902";"1,8117";"1,7234";"1,7234";"1,7234";"1,6372";"1,5529";"1,5529";"1,5529";"1,4706";"1,4706";"1,5529";"1,5529";"1,5529";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2003;;1;1;"2,1845";"1,5529";"1,7059";26;25;1;1;1;;0;"1,8117";"1,7234";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,7234";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,6372";"1,5529";"2,1845";"1,8117";"1,9942";"1,9942";"1,8117";"1,7234";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2003;;1;1;"1,8117";"1,6372";"1,7292";1;31;1;1;1;;0;"1,8117";"1,8117";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,8117";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,7234";"1,6372";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2003;;1;1;"1,9942";"1,8117";"1,8872";1;21;1;1;1;;0;"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,902";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";"1,8117";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2003;;1;1;"2,6792";"1,9942";"2,2";7;26;1;1;1;;0;"2,2827";"2,2827";"2,3827";"2,3827";"2,2827";"2,5879";"2,6792";"2,4847";"2,4847";"2,3827";"2,2827";"2,1845";"2,1845";"2,1845";"2,1845";"2,1845";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"2,0884";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";"1,9942";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2003;;1;1;"5,1366";"2,2827";"2,8995";7;30;1;1;1;;0;"3,0542";"3,9505";"3,7453";"3,644";"3,4439";"2,9591";"5,1366";"3,0542";"2,9591";"2,8649";"2,8649";"2,8649";"2,7716";"2,7716";"2,6792";"2,6792";"2,5879";"2,4847";"2,4847";"2,9591";"2,7716";"2,6792";"2,5879";"2,5879";"2,4847";"2,4847";"2,3827";"2,3827";"2,3827";"2,2827";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2003;;1;1;"6,7761";"2,3827";"3,478";14;5;1;1;1;;0;"2,5879";"2,4847";"2,4847";"2,4847";"2,3827";"2,3827";"2,5879";"2,4847";"3,644";"2,8649";"2,8649";"2,6792";"2,5879";"6,7761";"3,7453";"4,8038";"4,6944";"3,9505";"3,9505";"4,2645";"3,8475";"6,2937";"4,4779";"3,8475";"3,5435";"3,3451";"3,3451";"3,2473";"3,1503";"3,0542";"2,9591";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2003;;1;1;"4,4779";"2,5879";"3,2572";1;28;1;1;1;;0;"4,4779";"4,2645";"3,9505";"3,8475";"3,644";"3,644";"3,4439";"3,3451";"3,2473";"3,1503";"3,0542";"3,0542";"2,9591";"2,9591";"2,8649";"3,3451";"3,1503";"3,7453";"3,2473";"3,2473";"3,1503";"3,0542";"2,8649";"2,8649";"2,6792";"2,6792";"2,6792";"2,5879";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2003;;1;1;"27,1978";"3,9454";"10,2308";7;2;1;1;1;;0;"4,984";"3,9454";"25,3707";"7,3359";"12,7394";"9,5584";"27,1978";"15,4775";"9,2097";"8,4168";"8,8106";"7,3943";"7,1451";"6,7761";"6,5335";"23,8203";"12,4145";"10,1619";"16,3835";"8,6787";"9,2097";"19,641";"9,0761";"7,1451";"6,2937";"5,5908";"5,249";"4,8038";"7,5199";"5,1366";"5,1366";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2002;;1;1;"14,4219";"1,5925";"4,1698";12;1;1;1;1;;0;"1,5925";"1,5925";"1,9125";"1,996";"1,5925";"1,8303";"1,9125";"2,4344";"3,2049";"2,344";"3,0045";"14,4219";"10,8362";"6,3792";"5,8563";"6,2468";"4,745";"4,281";"3,2049";"2,8093";"3,836";"3,6207";"4,5107";"6,1155";"3,7277";"5,2276";"3,6207";"3,1041";"2,9063";"6,1155";"4,281";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2002;;1;1;"6,6472";"1,5925";"2,5697";18;4;1;1;1;;0;"2,255";"1,9125";"1,6703";"1,5925";"2,8093";"4,0561";"2,7136";"2,081";"1,9125";"1,6703";"1,9125";"3,9454";"2,081";"1,7496";"3,0045";"3,1041";"3,1041";"6,6472";"2,9063";"3,0045";"2,255";"2,5261";"3,0045";"3,0045";"2,344";"2,081";"2,1673";"1,996";"1,8303";"1,7496";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2002;;1;1;"1,9125";"1,296";"1,5077";23;16;1;1;1;;0;"1,5925";"1,8303";"1,6703";"1,5925";"1,5162";"1,5162";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,3679";"1,3679";"1,3679";"1,3679";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,8303";"1,9125";"1,5925";"1,5162";"1,5162";"1,6703";"1,5925";"1,5162";"1,6703";"1,7496";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2002;;1;1;"4,3953";"1,4413";"1,9933";2;20;1;1;1;;0;"2,7136";"4,3953";"2,344";"1,6703";"1,5925";"1,5925";"2,4344";"2,8093";"2,4344";"1,8303";"1,5925";"1,5925";"1,5162";"1,5162";"1,5162";"1,5162";"1,5162";"1,5162";"1,5162";"1,4413";"1,5162";"1,6703";"1,6703";"3,2049";"3,836";"2,081";"1,8303";"1,6703";"1,6703";"1,5925";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2002;;1;1;"2,5261";"1,4413";"1,5274";3;14;1;1;1;;0;"1,5925";"1,5925";"2,5261";"1,5925";"1,6703";"1,5925";"1,5925";"1,5925";"1,5162";"1,5162";"1,5162";"1,5162";"1,5162";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,5162";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";"1,4413";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2002;;1;1;"1,6703";"1,5925";"1,5975";17;1;1;1;1;;0;"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,6703";"1,6703";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";"1,5925";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2002;;1;1;"1,8303";"1,5925";"1,7183";1;29;1;1;1;;0;"1,8303";"1,8303";"1,8303";"1,8303";"1,8303";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,6703";"1,5925";"1,5925";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2002;;1;1;"2,9063";"1,8303";"2,0046";7;27;1;1;1;;0;"1,996";"1,996";"1,996";"1,996";"2,1673";"1,996";"2,9063";"2,1673";"2,081";"2,081";"2,081";"2,081";"1,996";"1,996";"1,996";"1,996";"1,996";"1,9125";"1,9125";"2,1673";"1,9125";"1,9125";"1,9125";"1,9125";"1,9125";"1,9125";"1,8303";"1,8303";"1,8303";"1,8303";"1,8303";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2002;;1;1;"3,5149";"1,996";"2,3691";8;28;1;1;1;;0;"2,7136";"2,6192";"2,6192";"2,5261";"2,5261";"2,5261";"2,4344";"3,5149";"2,6192";"2,7136";"2,4344";"2,4344";"2,4344";"2,4344";"2,344";"2,344";"2,344";"2,255";"2,255";"2,255";"2,1673";"2,1673";"2,081";"2,081";"2,081";"2,081";"2,081";"1,996";"1,996";"1,996";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2002;;1;1;"5,1052";"2,7136";"3,3122";16;31;1;1;1;;0;"4,281";"4,0561";"3,7277";"3,6207";"3,5149";"3,5149";"3,4103";"3,2049";"3,1041";"3,1041";"3,6207";"3,1041";"3,0045";"3,1041";"4,0561";"5,1052";"3,307";"3,2049";"3,0045";"2,9063";"2,9063";"2,9063";"2,8093";"2,8093";"3,9454";"3,1041";"3,0045";"2,9063";"2,8093";"2,8093";"2,7136";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2002;;1;1;"17,3132";"3,7277";"6,531";17;14;1;1;1;;0;"5,2276";"6,1155";"7,3359";"4,984";"4,3953";"4,168";"4,745";"4,984";"7,4769";"6,7828";"5,6015";"4,984";"4,168";"3,7277";"3,9454";"4,745";"17,3132";"11,1539";"13,907";"9,0956";"7,906";"7,7619";"6,3792";"6,1155";"5,7283";"4,984";"4,6273";"4,5107";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2002;;1;1;"17,3132";"2,344";"5,5805";18;13;1;1;1;;0;"6,9195";"5,3511";"5,1052";"4,745";"5,6015";"5,2276";"3,9454";"3,4103";"2,9063";"2,8093";"3,0045";"2,8093";"2,344";"4,5107";"4,984";"4,281";"3,6207";"17,3132";"16,2004";"8,1972";"5,7283";"4,6273";"4,281";"3,836";"5,6015";"9,4031";"6,2468";"5,3511";"4,3953";"4,5107";"5,7283";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2001;;1;1;"78,159";"1,9125";"7,1684";1;13;1;1;1;;0;"78,159";"6,6472";"4,168";"4,0561";"3,5149";"2,8093";"2,5261";"2,255";"2,1673";"2,081";"2,081";"1,996";"1,9125";"1,9125";"2,255";"3,7277";"21,0613";"5,1052";"3,5149";"3,1041";"2,8093";"3,2049";"2,5261";"2,4344";"2,344";"10,1894";"9,2488";"5,2276";"7,0572";"11,9345";"10,1894";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2001;;1;1;"18,4601";"1,3679";"3,3879";18;1;2;2;2;;0;"1,3679";"1,9125";"7,7619";"6,2468";"4,6273";"2,5261";"1,996";"1,6703";"1,9125";"1,9125";"1,5162";"1,8303";"5,6015";"4,5107";"3,307";"2,9063";"2,255";"18,4601";"3,5149";"2,4344";"2,1673";"1,996";"2,1673";"2,1673";"1,9125";"2,344";"1,8303";"2,1673";"3,307";"3,307";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2001;;1;1;"2,344";"1,024";"1,2907";3;19;1;1;1;;0;"1,1569";"1,296";"2,344";"1,296";"1,2257";"1,1569";"1,2257";"1,296";"1,3679";"1,3679";"1,296";"1,296";"1,296";"1,2257";"1,2257";"1,1569";"1,0897";"1,0897";"1,024";"2,081";"1,4413";"1,3679";"1,296";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2001;;1;1;"3,9454";"1,024";"1,2732";15;2;1;1;1;;0;"1,0897";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"3,9454";"3,5149";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2001;;1;1;"1,6703";"1,024";"1,1192";24;7;1;1;1;;0;"1,0897";"1,0897";"1,0897";"1,0897";"1,0897";"1,0897";"1,024";"1,024";"1,024";"1,024";"1,024";"1,0897";"1,0897";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,6703";"1,3679";"1,2257";"1,4413";"1,4413";"1,2257";"1,1569";"1,0897";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/07/2001;;1;1;"1,2257";"1,0897";"1,1593";19;29;1;1;1;;0;"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,2257";"1,2257";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,0897";"1,0897";"1,0897";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/06/2001;;1;1;"1,3679";"1,1569";"1,2637";1;27;1;1;1;;0;"1,3679";"1,3679";"1,3679";"1,3679";"1,3679";"1,3679";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2001;;1;1;"2,081";"1,2257";"1,3899";17;8;1;1;1;;0;"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,4413";"1,4413";"1,3679";"1,4413";"2,081";"1,5162";"1,4413";"1,4413";"1,3679";"1,3679";"1,296";"1,5162";"1,5162";"1,5162";"1,5162";"1,4413";"1,4413";"1,3679";"1,3679";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2001;;1;1;"1,5925";"1,296";"1,4474";1;27;1;1;1;;0;"1,5925";"1,5925";"1,5162";"1,5162";"1,5162";"1,5162";"1,5162";"1,4413";"1,4413";"1,4413";"1,4413";"1,5925";"1,5162";"1,5162";"1,4413";"1,5925";"1,5162";"1,4413";"1,4413";"1,4413";"1,3679";"1,3679";"1,3679";"1,3679";"1,3679";"1,3679";"1,296";"1,296";"1,296";"1,296";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/03/2001;;1;1;"5,1052";"1,5162";"2,0249";11;1;1;1;1;;0;"1,5162";"2,4344";"1,6703";"1,9125";"1,7496";"1,6703";"1,7496";"1,5925";"2,081";"2,081";"5,1052";"5,1052";"2,6192";"2,1673";"2,081";"1,996";"1,9125";"1,8303";"1,7496";"1,7496";"1,6703";"1,5925";"1,5925";"1,5925";"1,5925";"1,5162";"1,5162";"1,9125";"1,7496";"1,6703";"1,5925";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/02/2001;;1;1;"2,255";"1,5162";"1,8563";1;26;1;1;1;;0;"2,255";"2,081";"2,081";"1,996";"1,996";"2,255";"2,081";"1,996";"2,1673";"2,081";"1,996";"1,9125";"1,9125";"1,996";"1,8303";"1,8303";"1,8303";"1,7496";"1,6703";"1,5925";"1,5925";"1,5925";"1,7496";"1,5925";"1,5925";"1,5162";"1,5162";"1,5162";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41151000;2;01/01/2001;;1;1;"11,4632";"2,081";"3,7382";1;19;1;1;1;;0;"11,4632";"6,2468";"11,4632";"5,4757";"4,864";"4,3953";"3,6207";"3,1041";"3,307";"2,9063";"2,6192";"2,4344";"2,344";"2,344";"2,255";"2,255";"2,1673";"2,1673";"2,081";"2,081";"2,7136";"3,0045";"8,792";"3,0045";"2,4344";"2,255";"2,1673";"4,5107";"2,8093";"2,344";"2,255";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/12/2000;;1;1;"13,4008";"1,8303";"3,2818";18;15;1;1;1;;0;"4,168";"3,9454";"3,2049";"2,7136";"4,5107";"3,0045";"2,7136";"2,344";"2,081";"2,1673";"2,6192";"2,255";"2,081";"1,996";"1,8303";"1,8303";"2,081";"13,4008";"3,6207";"2,9063";"2,5261";"2,344";"4,0561";"3,9454";"2,255";"2,081";"2,255";"4,168";"3,836";"4,168";"4,6273";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/11/2000;;1;1;"5,3511";"1,3679";"2,98";15;3;1;1;1;;0;"1,4413";"1,4413";"1,3679";"2,081";"3,7277";"3,307";"4,281";"3,1041";"2,1673";"1,9125";"1,8303";"2,1673";"2,9063";"3,836";"5,3511";"3,9454";"3,836";"4,5107";"3,0045";"2,6192";"2,4344";"2,255";"2,255";"1,9125";"2,7136";"2,9063";"3,1041";"4,864";"3,836";"4,281";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/10/2000;;1;1;"1,8303";"1,1569";"1,4085";30;25;1;1;1;;0;"1,5925";"1,6703";"1,5925";"1,5162";"1,5162";"1,5162";"1,5925";"1,5162";"1,5162";"1,4413";"1,4413";"1,3679";"1,3679";"1,296";"1,296";"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,6703";"1,296";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";"1,7496";"1,8303";"1,6703";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/09/2000;;1;1;"2,6192";"1,5162";"1,8199";3;5;1;1;1;;0;"1,5925";"1,8303";"2,6192";"1,996";"1,5162";"2,081";"2,4344";"1,996";"1,9125";"1,7496";"1,6703";"1,7496";"1,7496";"1,7496";"1,7496";"1,7496";"1,8303";"1,9125";"1,7496";"1,6703";"1,6703";"1,6703";"1,6703";"1,5925";"1,5925";"1,5925";"2,1673";"1,9125";"1,7496";"1,6703";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/08/2000;;1;1;"1,9125";"0,6649";"0,8695";29;27;2;2;2;;0;"0,7779";"0,7779";"0,7779";"0,8369";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7779";"0,7205";"0,7205";"0,7205";"0,7205";"0,7205";"0,7205";"0,7205";"0,7205";"0,6649";"1,3679";"1,9125";"1,5925";"1,5925";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1
41151000;2;01/07/2000;;1;1;"1,3679";"0,8369";"0,862";16;1;2;2;2;;0;"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"1,3679";"1,024";"0,8976";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
41151000;2;01/06/2000;;1;1;"0,96";"0,8369";"0,8981";1;23;1;1;1;;0;"0,96";"0,96";"0,96";"0,96";"0,96";"0,96";"0,96";"0,96";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8976";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";"0,8369";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41151000;2;01/05/2000;;1;1;"1,2257";"1,024";"1,1057";1;20;1;1;1;;0;"1,2257";"1,2257";"1,2257";"1,2257";"1,2257";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,1569";"1,0897";"1,0897";"1,0897";"1,0897";"1,0897";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";"1,024";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41151000;2;01/04/2000;;1;1;"3,5149";"1,2257";"1,571";14;30;1;1;1;;0;"1,8303";"1,8303";"1,7496";"1,6703";"1,5925";"1,5925";"1,5925";"1,5925";"1,5162";"1,5162";"1,6703";"1,5925";"1,5162";"3,5149";"1,6703";"1,5162";"1,4413";"1,4413";"1,4413";"1,5162";"1,5162";"1,4413";"1,3679";"1,296";"1,296";"1,296";"1,296";"1,296";"1,296";"1,2257";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
