Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41300000;2;01/02/2006;;1;1;"18,5317";"4,4707";"7,0318";28;8;1;1;1;;0;"7,132";"6,4103";"5,499";"5,2841";"5,074";"4,8684";"4,6673";"4,4707";"4,8684";"12,118";"14,6794";"10,0483";"11,8124";"9,2116";"7,6309";"6,4103";"5,7213";"5,499";"5,074";"4,4707";"4,4707";"4,6673";"4,4707";"5,9473";"6,4103";"5,7213";"5,7213";"18,5317";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/2006;;1;1;"16,0366";"4,2786";"7,0758";29;27;1;1;1;;0;"8,4056";"7,6309";"7,6309";"7,3796";"7,132";"8,4056";"9,766";"8,4056";"7,6309";"7,3796";"6,8878";"6,6473";"6,4103";"6,177";"5,9473";"5,7213";"5,499";"5,2841";"5,2841";"5,074";"4,8684";"4,8684";"4,8684";"4,6673";"4,6673";"4,4707";"4,2786";"12,118";"16,0366";"12,4268";"7,3796";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/2005;;1;1;"62,8277";"6,848";"18,1267";14;6;1;1;1;;0;"8,1895";"20,5677";"15,9354";"10,2302";"8,1895";"6,848";"25,675";"18,1909";"11,1611";"12,786";"21,8008";"45,9116";"39,8719";"62,8277";"59,0206";"35,1936";"18,5317";"15,0139";"14,6794";"11,2111";"10,0483";"9,4871";"8,6708";"8,6708";"8,4056";"10,623";"9,766";"8,9395";"8,6708";"8,4056";"8,4056";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/2005;;1;1;"30,2804";"4,2546";"10,006";26;17;1;1;1;;0;"8,7535";"6,091";"5,8468";"7,1084";"17,4255";"8,4696";"5,3708";"4,4693";"4,9115";"4,6882";"6,5916";"8,4696";"8,7535";"5,8468";"4,6882";"4,6882";"4,2546";"7,1084";"8,7535";"18,1909";"16,6736";"11,1611";"7,6411";"14,5005";"10,8471";"30,2804";"21,8008";"16,3028";"11,1611";"9,3328";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/2005;;1;1;"5,139";"1,5839";"2,5755";28;20;1;1;1;;0;"4,0443";"3,637";"3,2476";"3,0597";"3,0597";"3,0597";"3,0597";"2,8765";"2,6979";"2,5241";"2,5241";"2,3551";"2,3551";"2,1909";"2,0316";"2,0316";"1,8773";"1,8773";"1,8773";"1,5839";"1,5839";"1,5839";"1,5839";"1,5839";"1,7281";"1,7281";"1,7281";"5,139";"2,6979";"4,0443";"4,4693";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/2005;;1;1;"18,1909";"2,5241";"4,0962";26;6;1;1;1;;0;"2,6979";"2,6979";"2,6979";"2,6979";"2,6979";"2,5241";"2,8765";"3,637";"3,0597";"2,8765";"2,6979";"2,6979";"2,6979";"2,6979";"2,5241";"2,5241";"2,5241";"3,8384";"6,3392";"4,4693";"3,637";"3,0597";"2,8765";"2,6979";"2,6979";"18,1909";"13,4612";"5,8468";"4,6882";"4,2546";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/2005;;1;1;"4,2546";"2,6979";"3,5962";1;31;1;1;1;;0;"4,2546";"4,2546";"4,2546";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,8384";"3,637";"3,8384";"3,8384";"3,8384";"3,637";"3,44";"3,2476";"3,2476";"3,0597";"3,0597";"3,0597";"3,0597";"3,0597";"3,0597";"2,8765";"2,6979";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/2005;;1;1;"5,3708";"4,2546";"4,7848";1;31;1;1;1;;0;"5,3708";"5,3708";"5,3708";"5,139";"5,139";"5,139";"4,9115";"4,9115";"4,9115";"4,9115";"4,9115";"4,9115";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,4693";"4,4693";"4,4693";"4,4693";"4,4693";"4,6882";"4,4693";"4,2546";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/2005;;1;1;"7,1084";"5,3708";"6,1971";1;29;1;1;1;;0;"7,1084";"7,1084";"6,848";"6,848";"6,848";"6,5916";"6,5916";"6,5916";"6,3392";"6,3392";"6,091";"6,091";"6,091";"6,091";"5,8468";"5,8468";"5,8468";"5,8468";"6,3392";"6,3392";"6,3392";"6,3392";"6,091";"6,091";"5,8468";"5,6067";"5,6067";"5,6067";"5,3708";"5,3708";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/2005;;1;1;"10,5368";"6,848";"7,6932";26;20;1;1;1;;0;"9,6282";"8,7535";"8,4696";"8,1895";"7,9134";"7,6411";"7,9134";"7,9134";"7,6411";"7,6411";"7,6411";"7,6411";"7,3728";"7,3728";"7,3728";"7,1084";"7,1084";"7,1084";"7,1084";"6,848";"6,848";"6,848";"7,1084";"7,9134";"7,3728";"10,5368";"9,0412";"7,1084";"7,1084";"7,1084";"7,1084";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/2005;;1;1;"12,4538";"8,7535";"10,0107";1;19;1;1;1;;0;"12,4538";"12,1252";"11,8002";"11,4788";"11,1611";"11,1611";"10,8471";"10,5368";"10,5368";"10,5368";"10,2302";"9,9273";"9,9273";"9,6282";"9,6282";"9,3328";"9,0412";"9,0412";"8,7535";"8,7535";"9,0412";"8,7535";"9,9273";"9,3328";"8,7535";"8,7535";"9,0412";"9,9273";"9,0412";"10,8471";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/2005;;1;1;"179,3338";"12,786";"33,7988";5;31;1;1;1;;0;"13,1218";"21,3865";"55,3118";"111,3761";"179,3338";"68,0551";"37,763";"27,0237";"24,7916";"24,7916";"24,3547";"21,8008";"21,8008";"17,4255";"16,3028";"40,4064";"22,6392";"17,4255";"17,8065";"89,2505";"37,2432";"21,8008";"17,8065";"15,9354";"17,8065";"15,9354";"14,854";"14,5005";"13,8041";"13,1218";"12,786";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/2005;;1;1;"26,1214";"7,6411";"11,1824";20;17;1;1;1;;0;"11,8002";"13,8041";"14,1506";"10,8471";"10,2302";"12,786";"12,1252";"10,8471";"8,7535";"8,7535";"9,3328";"8,7535";"8,4696";"13,4612";"8,7535";"8,1895";"7,6411";"9,0412";"13,8041";"26,1214";"15,5715";"9,9273";"8,7535";"8,1895";"7,9134";"8,7535";"11,4788";"14,854";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/2005;;1;1;"79,019";"7,6411";"17,4871";17;11;1;1;1;;0;"16,6736";"14,854";"12,1252";"10,2302";"9,9273";"10,5368";"9,0412";"8,4696";"12,4538";"8,7535";"7,6411";"9,0412";"11,8002";"10,2302";"8,4696";"11,4788";"79,019";"64,7679";"46,478";"24,3547";"17,4255";"11,4788";"20,9755";"13,8041";"12,4538";"11,1611";"13,1218";"15,9354";"14,1506";"13,1218";"12,1252";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/2004;;1;1;"72,0876";"4,6882";"19,3081";24;6;1;1;1;;0;"13,1218";"7,1084";"6,3392";"5,3708";"4,9115";"4,6882";"14,854";"19,3643";"27,0237";"29,8059";"16,6736";"14,5005";"23,0632";"12,4538";"9,0412";"8,1895";"6,848";"8,7535";"12,4538";"13,1218";"49,3523";"34,1867";"45,9116";"72,0876";"39,3402";"21,8008";"14,854";"12,1252";"14,854";"10,2302";"26,1214";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/2004;;1;1;"9,3328";"1,445";"3,1872";19;16;1;1;1;;0;"2,0316";"2,0316";"1,8773";"1,8773";"1,7281";"1,5839";"2,3551";"4,9115";"2,8765";"2,3551";"2,0316";"1,8773";"1,8773";"1,7281";"1,5839";"1,445";"2,0316";"7,3728";"9,3328";"7,9134";"5,3708";"3,637";"3,2476";"2,6979";"2,5241";"2,3551";"2,0316";"1,5839";"2,8765";"8,4696";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/2004;;1;1;"4,2546";"2,0316";"2,5725";6;21;1;1;1;;0;"2,3551";"2,3551";"2,3551";"2,5241";"4,0443";"4,2546";"3,44";"3,2476";"2,8765";"2,6979";"2,6979";"2,6979";"2,6979";"2,8765";"2,6979";"2,6979";"2,5241";"2,5241";"2,1909";"2,1909";"2,0316";"2,0316";"2,0316";"2,0316";"2,0316";"2,0316";"2,3551";"2,3551";"2,3551";"2,3551";"2,1909";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/2004;;1;1;"3,637";"2,3551";"2,9646";1;27;1;1;1;;0;"3,637";"3,637";"3,44";"3,44";"3,2476";"3,2476";"3,2476";"3,2476";"3,2476";"3,2476";"3,0597";"3,0597";"3,0597";"3,0597";"3,0597";"2,8765";"2,8765";"2,8765";"2,8765";"2,8765";"2,8765";"2,8765";"2,6979";"2,6979";"2,5241";"2,5241";"2,3551";"2,3551";"2,3551";"2,3551";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/2004;;1;1;"5,3708";"3,637";"4,3746";3;29;1;1;1;;0;"5,139";"5,139";"5,3708";"5,139";"4,9115";"4,6882";"4,6882";"4,6882";"4,6882";"4,6882";"4,4693";"4,4693";"4,4693";"4,4693";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"4,2546";"4,0443";"4,0443";"4,0443";"3,8384";"3,8384";"3,8384";"3,637";"3,637";"3,637";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/2004;;1;1;"11,8002";"5,139";"6,1244";11;29;1;1;1;;0;"6,091";"6,091";"6,091";"5,8468";"5,8468";"5,8468";"5,6067";"5,6067";"5,6067";"5,6067";"11,8002";"7,9134";"6,5916";"6,091";"6,091";"5,8468";"5,6067";"5,6067";"5,6067";"6,5916";"8,1895";"6,848";"6,091";"5,6067";"5,6067";"5,3708";"5,3708";"5,3708";"5,139";"5,139";"5,139";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/2004;;1;1;"9,0412";"6,091";"6,8895";5;26;1;1;1;;0;"7,6411";"8,4696";"8,1895";"7,9134";"9,0412";"7,6411";"7,1084";"7,1084";"7,1084";"7,1084";"7,1084";"7,1084";"6,848";"6,5916";"6,5916";"6,5916";"6,5916";"6,5916";"6,5916";"6,5916";"6,3392";"6,3392";"6,3392";"6,3392";"6,3392";"6,091";"6,091";"6,091";"6,091";"6,091";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/2004;;1;1;"10,2302";"7,6411";"8,4695";30;24;1;1;1;;0;"9,3328";"9,3328";"9,3328";"8,7535";"8,7535";"8,7535";"8,4696";"8,4696";"8,1895";"8,1895";"8,1895";"8,1895";"8,1895";"7,9134";"7,9134";"8,1895";"8,1895";"8,1895";"8,4696";"8,1895";"9,9273";"9,0412";"8,1895";"7,6411";"7,6411";"7,9134";"8,1895";"7,6411";"8,4696";"10,2302";"8,4696";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/2004;;1;1;"30,2804";"9,9273";"14,1273";13;21;1;1;1;;0;"23,0632";"18,1909";"12,786";"11,1611";"18,5787";"14,1506";"19,7621";"13,1218";"14,5005";"20,9755";"15,9354";"15,5715";"30,2804";"15,5715";"13,8041";"12,786";"11,8002";"11,1611";"10,8471";"10,5368";"9,9273";"9,9273";"9,9273";"9,9273";"9,9273";"13,4612";"14,5005";"11,4788";"10,2302";"9,9273";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/2004;;1;1;"37,763";"10,5368";"15,8638";5;27;1;1;1;;0;"19,7621";"17,0478";"16,3028";"27,4796";"37,763";"34,6887";"22,6392";"17,8065";"16,3028";"15,211";"14,1506";"13,8041";"13,4612";"13,1218";"12,4538";"15,211";"13,4612";"12,1252";"11,8002";"11,8002";"21,3865";"13,4612";"12,786";"12,1252";"11,1611";"11,1611";"10,5368";"10,8471";"10,5368";"10,5368";"10,8471";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/2004;;1;1;"52,8945";"9,0412";"21,6676";28;5;1;1;1;;0;"9,6282";"11,8002";"12,786";"10,2302";"9,0412";"9,0412";"9,0412";"24,3547";"27,9387";"23,921";"17,0478";"22,6392";"18,1909";"15,211";"14,1506";"15,5715";"15,5715";"24,3547";"19,7621";"25,2317";"40,9439";"31,7224";"20,5677";"29,3344";"27,4796";"30,2804";"28,866";"52,8945";"30,758";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41300000;2;01/01/2004;;1;1;"138,8737";"9,0886";"33,7489";13;1;1;1;1;;0;"9,0886";"38,8116";"45,3481";"31,7224";"15,9344";"12,4605";"13,4624";"10,5621";"94,6071";"59,6483";"40,9439";"58,3956";"138,8737";"58,3956";"66,7322";"88,4949";"46,478";"24,7916";"20,9755";"17,8065";"16,3028";"14,854";"19,7621";"17,4255";"15,5715";"14,1506";"12,4538";"11,1611";"10,5368";"10,5368";"9,9273";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/2003;;1;1;"59,0206";"4,4189";"10,7814";8;1;1;1;1;;0;"4,4189";"6,9403";"5,5018";"10,2594";"7,9819";"10,2594";"37,763";"59,0206";"22,6392";"11,1792";"10,5621";"7,7154";"6,9403";"6,2023";"5,7311";"4,8392";"4,8392";"4,4189";"5,0558";"5,0558";"4,4189";"19,3643";"15,9344";"8,2525";"6,2023";"6,4441";"7,9819";"7,4529";"7,4529";"7,1945";"6,2023";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/2003;;1;1;"47,6192";"1,9697";"7,2718";20;1;1;1;1;;0;"1,9697";"3,8208";"13,4624";"6,6901";"4,0158";"3,262";"3,262";"7,7154";"6,4441";"6,9403";"4,4189";"3,4439";"3,262";"3,0846";"2,9117";"2,9117";"2,7433";"8,8059";"8,2525";"47,6192";"18,1909";"11,1792";"6,4441";"5,2767";"4,4189";"4,0158";"3,6301";"7,4529";"7,4529";"5,0558";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/2003;;1;1;"8,2525";"1,9697";"2,736";24;8;1;1;1;;0;"2,7433";"2,7433";"2,5794";"2,5794";"2,4201";"2,2654";"2,1152";"1,9697";"2,2654";"2,2654";"2,7433";"3,262";"3,6301";"3,262";"2,9117";"2,5794";"2,4201";"2,2654";"2,1152";"1,9697";"1,9697";"1,9697";"1,9697";"8,2525";"4,6269";"3,262";"2,7433";"2,4201";"2,2654";"2,1152";"2,1152";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/2003;;1;1;"5,2767";"2,4201";"3,2612";14;28;1;1;1;;0;"3,6301";"3,4439";"5,0558";"3,4439";"3,262";"3,262";"3,262";"3,0846";"2,9117";"2,9117";"2,9117";"2,9117";"2,9117";"5,2767";"4,6269";"3,6301";"3,4439";"3,6301";"3,6301";"3,4439";"3,262";"2,9117";"2,9117";"2,7433";"2,7433";"2,5794";"2,5794";"2,4201";"2,4201";"2,5794";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/2003;;1;1;"3,8208";"3,0846";"3,4526";1;22;1;1;1;;0;"3,8208";"3,8208";"3,8208";"3,6301";"3,6301";"3,6301";"3,6301";"3,6301";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,262";"3,262";"3,262";"3,0846";"3,0846";"3,0846";"3,0846";"3,262";"3,4439";"3,4439";"3,6301";"3,4439";"3,6301";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/2003;;1;1;"4,6269";"3,8208";"4,2248";1;29;1;1;1;;0;"4,6269";"4,6269";"4,6269";"4,6269";"4,4189";"4,4189";"4,4189";"4,4189";"4,4189";"4,2152";"4,2152";"4,2152";"4,4189";"4,4189";"4,4189";"4,2152";"4,2152";"4,2152";"4,2152";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"3,8208";"3,8208";"3,8208";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/2003;;1;1;"5,7311";"4,6269";"5,1576";1;25;1;1;1;;0;"5,7311";"5,7311";"5,7311";"5,7311";"5,7311";"5,5018";"5,5018";"5,5018";"5,5018";"5,5018";"5,2767";"5,2767";"5,2767";"5,2767";"5,2767";"5,0558";"5,0558";"5,0558";"5,0558";"4,8392";"4,8392";"4,8392";"4,8392";"4,8392";"4,6269";"4,6269";"4,6269";"4,6269";"4,6269";"4,6269";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/05/2003;;1;1;"9,9608";"5,7311";"6,7775";7;28;1;1;1;;0;"6,9403";"6,9403";"7,1945";"7,1945";"6,9403";"8,8059";"9,9608";"7,9819";"7,1945";"6,9403";"6,9403";"6,9403";"6,9403";"6,9403";"6,9403";"6,6901";"6,6901";"6,6901";"6,4441";"6,4441";"6,4441";"6,4441";"6,2023";"6,2023";"6,2023";"5,9646";"5,9646";"5,7311";"5,7311";"5,7311";"5,7311";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/04/2003;;1;1;"11,4937";"7,1945";"8,9876";7;29;1;1;1;;0;"10,2594";"9,9608";"9,666";"9,666";"9,9608";"9,9608";"11,4937";"10,2594";"9,9608";"9,9608";"9,9608";"9,666";"10,5621";"9,3753";"9,0886";"8,8059";"8,8059";"8,5272";"8,2525";"8,2525";"7,9819";"7,9819";"7,9819";"7,9819";"7,9819";"7,7154";"7,7154";"7,4529";"7,1945";"7,1945";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/03/2003;;1;1;"35,7015";"8,8059";"15,0961";16;8;1;1;1;;0;"10,2594";"9,9608";"10,2594";"9,666";"9,3753";"9,0886";"9,0886";"8,8059";"9,9608";"11,1792";"10,2594";"9,666";"23,4905";"30,2804";"18,5787";"35,7015";"23,4905";"34,6887";"22,2183";"19,3643";"16,3028";"15,5698";"14,4989";"13,1246";"12,4605";"11,8121";"11,8121";"13,4624";"11,8121";"11,1792";"10,5621";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/02/2003;;1;1;"22,2183";"10,2594";"14,7612";18;28;1;1;1;;0;"21,3865";"19,7621";"18,9698";"18,1909";"17,4255";"16,3028";"15,9344";"15,209";"14,4989";"14,1495";"13,804";"13,1246";"12,7906";"12,4605";"12,4605";"12,7906";"17,0478";"22,2183";"15,209";"17,4255";"13,804";"12,7906";"11,8121";"11,4937";"10,8687";"10,5621";"10,5621";"10,2594";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41300000;2;01/01/2003;;1;1;"203,5846";"14,1495";"61,5769";17;2;1;1;1;;0;"22,6392";"14,1495";"112,2003";"44,2298";"45,3481";"40,4064";"110,5542";"118,8765";"63,4717";"39,3402";"44,7875";"35,1936";"24,7916";"32,699";"106,4794";"198,4365";"203,5846";"110,5542";"66,7322";"59,0206";"54,0976";"71,4089";"54,0976";"37,2432";"31,7224";"26,571";"24,7916";"23,921";"37,763";"30,2804";"23,4905";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/12/2002;;1;1;"68,0551";"2,7433";"18,6906";14;5;1;1;1;;0;"3,4439";"3,262";"2,9117";"2,9117";"2,7433";"2,7433";"3,8208";"5,2767";"7,7154";"7,1945";"5,2767";"23,4905";"67,3923";"68,0551";"41,4843";"24,3547";"23,4905";"15,9344";"12,7906";"10,5621";"9,0886";"37,763";"16,6736";"35,7015";"15,9344";"31,7224";"24,7916";"15,5698";"12,7906";"24,3547";"20,1633";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/11/2002;;1;1;"40,4064";"3,4439";"8,9656";18;1;1;1;1;;0;"3,4439";"11,8121";"5,5018";"3,6301";"12,4605";"26,1214";"27,0237";"14,8521";"7,4529";"5,2767";"4,0158";"7,1945";"7,9819";"5,0558";"4,0158";"3,6301";"3,6301";"40,4064";"15,9344";"7,4529";"5,9646";"9,0886";"5,5018";"5,7311";"5,2767";"4,6269";"4,4189";"4,0158";"3,8208";"3,6301";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/10/2002;;1;1;"3,262";"1,6928";"2,1651";31;17;1;1;1;;0;"2,7433";"2,9117";"2,7433";"2,7433";"2,5794";"2,5794";"2,4201";"2,2654";"2,2654";"2,1152";"2,1152";"1,9697";"1,9697";"1,8289";"1,8289";"1,8289";"1,6928";"1,6928";"1,6928";"1,6928";"1,6928";"1,8289";"2,1152";"2,4201";"2,2654";"2,1152";"1,9697";"1,9697";"1,8289";"1,9697";"3,262";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/09/2002;;1;1;"10,8687";"2,1152";"3,4333";24;18;1;1;1;;0;"3,0846";"3,262";"3,262";"3,0846";"2,9117";"2,7433";"2,7433";"2,9117";"3,0846";"2,9117";"2,9117";"2,7433";"2,7433";"2,5794";"2,4201";"2,2654";"2,2654";"2,1152";"2,1152";"2,1152";"2,1152";"2,2654";"4,2152";"10,8687";"6,4441";"7,9819";"4,8392";"3,8208";"3,262";"2,9117";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41300000;2;01/08/2002;;1;1;"3,4439";"2,4201";"2,7991";1;28;1;1;1;;0;"3,4439";"3,4439";"3,262";"3,262";"3,262";"3,0846";"3,0846";"3,0846";"2,9117";"2,9117";"2,9117";"2,9117";"2,7433";"2,5794";"2,5794";"2,5794";"2,5794";"2,5794";"2,5794";"2,5794";"2,9117";"2,7433";"2,7433";"2,5794";"2,5794";"2,5794";"2,5794";"2,4201";"2,4201";"2,4201";"2,4201";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/07/2002;;1;1;"4,0158";"3,4439";"3,7113";14;25;1;1;1;;0;"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"3,8208";"4,0158";"4,0158";"3,8208";"3,8208";"3,8208";"3,6301";"3,6301";"3,6301";"3,6301";"3,6301";"3,6301";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";"3,4439";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41300000;2;01/06/2002;;1;1;"5,0558";"4,0158";"4,3962";1;25;1;1;1;;0;"5,0558";"4,8392";"4,8392";"4,8392";"4,8392";"4,8392";"4,6269";"4,6269";"4,6269";"4,6269";"4,4189";"4,4189";"4,4189";"4,4189";"4,4189";"4,2152";"4,2152";"4,2152";"4,2152";"4,2152";"4,2152";"4,2152";"4,2152";"4,2152";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";"4,0158";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
