Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41260000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41260000;2;01/11/2008;;1;1;"163,2626";"27,9409";"58,8338";15;4;1;1;1;;0;"142,4997";"38,526";"30,4819";"27,9409";"69,4181";"40,2075";"50,7766";"36,8682";"32,041";"72,1358";"90,6106";"45,3911";"34,159";"120,7884";"163,2626";"72,1358";"47,1642";"127,3219";"60,8262";"68,0722";"43,0618";"41,9124";"36,8682";"35,7764";"35,2345";"35,2345";"36,3209";"39,6444";"35,2345";"55,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2008;;1;1;"141,527";"23,0822";"33,3142";20;12;1;1;1;;0;"29,9679";"28,4433";"28,4433";"28,4433";"27,4414";"26,4515";"24,5077";"24,9891";"24,5077";"24,0294";"24,0294";"23,0822";"23,5542";"23,5542";"23,0822";"23,0822";"23,5542";"47,7602";"71,4531";"141,527";"49,5627";"39,0839";"35,7764";"33,0944";"29,9679";"26,945";"26,4515";"24,9891";"24,9891";"24,9891";"24,9891";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2008;;1;1;"72,1358";"21,2256";"32,5123";22;15;1;1;1;;0;"34,6954";"27,9409";"27,9409";"26,4515";"25,4735";"24,5077";"24,0294";"22,6132";"21,6849";"21,6849";"21,6849";"21,6849";"21,6849";"21,6849";"21,2256";"52,6153";"48,9595";"48,3586";"34,159";"28,9486";"26,945";"72,1358";"36,3209";"30,4819";"29,4568";"28,4433";"59,5377";"47,7602";"35,7764";"30,4819";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2008;;1;1;"58,2583";"21,6849";"26,9203";31;29;1;1;1;;0;"24,9891";"24,5077";"24,0294";"24,9891";"24,9891";"41,3415";"32,041";"29,9679";"30,4819";"29,9679";"30,4819";"28,9486";"27,4414";"26,4515";"25,4735";"25,4735";"24,5077";"24,5077";"24,5077";"24,5077";"24,5077";"24,5077";"22,6132";"22,1475";"22,1475";"22,1475";"22,1475";"22,1475";"21,6849";"22,6132";"58,2583";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2008;;1;1;"29,4568";"24,9891";"27,453";1;31;1;1;1;;0;"29,4568";"28,9486";"28,9486";"28,9486";"29,4568";"28,9486";"28,9486";"28,9486";"28,9486";"27,9409";"28,4433";"28,4433";"27,9409";"27,9409";"27,9409";"27,9409";"27,9409";"27,4414";"27,4414";"26,4515";"25,961";"25,961";"25,961";"25,961";"25,961";"25,961";"25,4735";"25,961";"25,961";"25,4735";"24,9891";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2008;;1;1;"33,0944";"28,9486";"30,9388";1;22;1;1;1;;0;"33,0944";"33,0944";"33,0944";"32,5663";"32,5663";"32,5663";"32,041";"31,5184";"32,041";"31,5184";"31,5184";"30,9988";"30,9988";"29,9679";"29,4568";"29,4568";"29,9679";"29,9679";"29,9679";"29,9679";"29,4568";"28,9486";"29,9679";"29,9679";"29,9679";"33,0944";"30,9988";"29,9679";"29,4568";"29,9679";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2008;;1;1;"42,4858";"33,0944";"37,0293";1;25;1;1;1;;0;"42,4858";"41,9124";"41,3415";"40,2075";"41,3415";"40,7732";"39,6444";"39,6444";"38,526";"37,9707";"37,4181";"40,2075";"37,9707";"36,8682";"36,8682";"36,8682";"36,8682";"36,3209";"35,7764";"35,7764";"35,2345";"35,2345";"35,2345";"34,159";"33,0944";"34,159";"33,0944";"33,0944";"33,0944";"33,0944";"33,6253";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2008;;1;1;"188,7775";"43,0618";"70,3084";5;30;1;1;1;;0;"55,1";"52,0";"49,5627";"50,7766";"188,7775";"108,0653";"124,041";"103,4152";"92,8298";"96,5672";"92,0881";"85,5017";"76,2759";"71,4531";"67,4025";"66,0696";"62,7758";"59,5377";"57,622";"55,1";"53,8529";"52,6153";"52,0";"53,2329";"52,0";"50,1685";"47,1642";"45,3911";"44,805";"43,0618";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/2008;;1;1;"432,9609";"48,6001";"100,7453";16;6;1;1;1;;0;"81,4131";"94,2364";"76,2706";"182,3881";"71,9297";"48,6001";"81,4131";"63,4414";"51,8864";"53,8834";"218,3451";"104,3457";"126,947";"141,1843";"132,7641";"432,9609";"169,3096";"102,6468";"83,3421";"81,9125";"73,5074";"68,0722";"62,7758";"78,3741";"72,1358";"66,7349";"64,7454";"61,4738";"60,1808";"58,8969";"56,9881";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/2008;;1;1;"201,6071";"39,4424";"84,2276";25;18;1;1;1;;0;"167,1861";"115,5097";"92,704";"146,2972";"181,4849";"109,8926";"120,3787";"99,6483";"88,1443";"92,704";"74,0923";"59,9838";"53,2157";"45,1678";"44,6832";"42,2804";"40,3828";"39,4424";"40,8551";"45,1678";"43,2374";"46,6296";"46,6296";"74,0923";"201,6071";"148,8703";"72,6488";"62,0526";"47,6107";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41260000;2;01/01/2008;;1;1;"369,6298";"28,6227";"62,633";31;5;1;1;1;;0;"33,023";"32,1302";"31,2437";"29,4898";"28,6227";"30,3635";"40,3828";"39,9119";"74,8167";"47,6107";"43,2374";"38,5077";"42,7582";"38,9743";"34,3739";"32,5758";"31,2437";"32,5758";"31,6861";"37,1165";"51,8864";"38,9743";"50,5655";"45,1678";"38,9743";"44,6832";"72,6488";"71,9297";"69,0712";"337,4473";"369,6298";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/2007;;1;1;"230,1681";"29,0554";"61,7179";20;3;1;1;1;;0;"43,2374";"29,9258";"29,0554";"33,023";"47,6107";"43,2374";"38,9743";"46,141";"74,8167";"46,6296";"36,1964";"33,4718";"32,5758";"49,2531";"57,2526";"46,6296";"36,1964";"33,023";"33,023";"230,1681";"213,0354";"109,8926";"58,6143";"147,1537";"88,9003";"65,5387";"51,2249";"45,6538";"40,8551";"37,1165";"34,8273";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2007;;1;1;"60,6715";"21,131";"31,5091";27;18;2;2;2;;0;"23,9752";"22,745";"22,3387";"26,0616";"34,3739";"32,5758";"23,9752";"22,745";"28,6227";"41,3288";"34,8273";"31,2437";"36,1964";"33,4718";"32,1302";"23,1532";"21,5316";"21,131";"28,1916";"41,3288";"31,2437";"26,9085";"26,9085";"26,0616";"26,0616";"40,8551";"60,6715";"41,3288";"36,6557";"46,6296";;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41260000;2;01/10/2007;;1;1;"77,0002";"15,3637";"27,6941";19;17;2;2;2;;0;"19,9406";"19,5478";"18,3814";"18,3814";"17,2336";"16,8553";"17,2336";"17,6141";"17,9967";"17,6141";"16,4791";"16,4791";"16,4791";"16,1051";"16,1051";"15,7333";"15,3637";"34,3739";"77,0002";"71,2124";"51,2249";"33,4718";"35,7385";"33,4718";"29,9258";"30,8028";"35,7385";"34,3739";"39,9119";"31,2437";"26,4842";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41260000;2;01/09/2007;;1;1;"21,131";"17,6141";"19,1231";4;24;2;2;2;;0;"19,9406";"19,5478";"20,3354";"21,131";"20,7322";"19,9406";"19,9406";"19,5478";"19,157";"20,3354";"20,3354";"19,5478";"19,157";"19,157";"18,7682";"18,3814";"18,3814";"18,3814";"18,3814";"18,7682";"18,7682";"19,157";"18,3814";"17,6141";"18,3814";"17,9967";"18,3814";"17,9967";"18,3814";"18,7682";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41260000;2;01/08/2007;;1;1;"26,9085";"22,745";"24,8135";6;26;2;2;2;;0;"26,4842";"26,4842";"26,4842";"26,4842";"26,4842";"26,9085";"26,4842";"26,4842";"26,0616";"26,0616";"25,6408";"25,6408";"25,6408";"25,2217";"24,3889";"24,3889";"24,3889";"24,3889";"23,5633";"23,5633";"23,5633";"23,5633";"23,5633";"23,5633";"23,5633";"22,745";"23,1532";"23,1532";"23,1532";"23,9752";"23,9752";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2
41260000;2;01/07/2007;;1;1;"29,0554";"26,4842";"27,6258";29;8;1;1;1;;0;"28,1916";"28,6227";"27,7622";"27,7622";"27,7622";"27,7622";"26,9085";"26,4842";"27,7622";"27,7622";"28,1916";"28,1916";"28,6227";"27,7622";"27,3345";"27,3345";"27,3345";"27,3345";"27,3345";"27,3345";"27,3345";"26,9085";"26,9085";"28,6227";"27,3345";"26,9085";"26,4842";"28,1916";"29,0554";"27,7622";"27,3345";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2007;;1;1;"34,3739";"28,1916";"30,4521";4;29;1;1;1;;0;"33,9221";"33,4718";"33,4718";"34,3739";"32,5758";"32,1302";"31,2437";"31,6861";"32,5758";"32,5758";"31,6861";"31,2437";"30,8028";"30,3635";"29,9258";"29,9258";"29,4898";"29,0554";"28,6227";"28,6227";"28,6227";"29,0554";"28,6227";"28,6227";"28,6227";"28,6227";"28,6227";"28,6227";"28,1916";"28,1916";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2007;;1;1;"40,8551";"31,6861";"34,2797";28;24;1;1;1;;0;"39,9119";"37,5788";"37,5788";"37,5788";"37,1165";"37,1165";"36,1964";"34,8273";"34,3739";"33,9221";"32,5758";"33,023";"32,5758";"32,5758";"33,023";"33,023";"32,5758";"32,5758";"32,5758";"32,1302";"32,1302";"32,1302";"32,1302";"31,6861";"31,6861";"32,1302";"32,1302";"40,8551";"35,2821";"34,8273";"34,8273";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2007;;1;1;"83,6421";"36,6557";"45,5164";7;19;1;1;1;;0;"38,9743";"37,5788";"38,5077";"39,4424";"39,9119";"42,7582";"83,6421";"71,9297";"68,361";"51,8864";"45,6538";"41,3288";"38,9743";"38,0425";"38,0425";"37,5788";"37,5788";"37,1165";"36,6557";"36,6557";"37,1165";"36,6557";"71,2124";"64,1386";"48,1032";"43,2374";"39,9119";"38,9743";"43,718";"41,8039";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/2007;;1;1;"182,3881";"39,9119";"52,0903";21;31;1;1;1;;0;"57,2526";"53,2157";"48,1032";"47,6107";"47,1195";"46,6296";"46,141";"46,141";"46,6296";"46,6296";"46,141";"45,1678";"43,718";"42,2804";"42,7582";"42,2804";"40,8551";"58,6143";"65,5387";"48,1032";"182,3881";"77,7314";"52,55";"46,6296";"44,1999";"43,2374";"42,7582";"42,2804";"41,3288";"40,8551";"39,9119";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/2007;;1;1;"188,7415";"60,6715";"95,9487";6;23;1;1;1;;0;"153,1834";"119,5638";"141,1843";"120,3787";"143,7351";"188,7415";"134,4379";"109,0959";"93,4694";"82,1544";"76,2706";"173,4062";"122,0127";"79,9354";"71,9297";"68,361";"66,2415";"81,4131";"79,9354";"74,8167";"71,2124";"64,8377";"60,6715";"62,0526";"62,0526";"62,746";"62,0526";"60,6715";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/2007;;1;1;"257,7453";"62,0526";"125,9766";28;2;1;1;1;;0;"76,2706";"62,0526";"154,9171";"130,2632";"120,3787";"146,2972";"113,0939";"88,1443";"85,1363";"126,1213";"110,6908";"148,8703";"109,0959";"158,3989";"139,4901";"132,7641";"122,0127";"98,0944";"82,1544";"77,0002";"69,0712";"66,2415";"62,746";"144,5879";"102,7739";"99,6483";"193,3123";"257,7453";"237,7918";"229,0853";"161,0228";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/2006;;1;1;"201,6071";"47,6107";"90,6648";10;5;2;2;2;;0;"138,6449";"94,2364";"57,9324";"51,2249";"47,6107";"54,5532";"53,8834";"121,195";"69,0712";"201,6071";"144,5879";"113,0939";"88,1443";"124,4738";"106,7142";"108,3006";"95,0049";"85,1363";"66,9462";"131,0955";"77,0002";"56,5747";"89,6578";"74,8167";"63,4414";"61,3611";"80,6734";"90,417";"76,2706";"92,704";"94,2364";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2006;;1;1;"133,6003";"35,2821";"49,2877";30;1;2;2;2;;0;"35,2821";"45,6538";"44,1999";"52,55";"41,8039";"38,0425";"37,1165";"47,1195";"40,8551";"37,1165";"45,6538";"42,7582";"42,7582";"37,1165";"36,1964";"37,5788";"37,5788";"35,2821";"46,141";"88,9003";"60,6715";"57,2526";"46,6296";"50,5655";"43,718";"38,5077";"41,8039";"61,3611";"74,8167";"133,6003";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
41260000;2;01/10/2006;;1;1;"66,2415";"27,7622";"35,7984";20;2;1;1;1;;0;"28,1916";"27,7622";"29,4898";"29,0554";"28,1916";"29,4898";"28,1916";"31,2437";"29,4898";"34,3739";"30,3635";"30,3635";"31,2437";"34,8273";"44,6832";"36,6557";"32,5758";"38,0425";"51,8864";"66,2415";"56,5747";"42,2804";"44,1999";"40,3828";"38,5077";"38,5077";"31,6861";"38,5077";"29,9258";"28,6227";"28,1916";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2006;;1;1;"83,6421";"24,8044";"31,1378";21;16;1;1;1;;0;"26,9085";"27,3345";"28,1916";"28,1916";"29,0554";"27,3345";"26,4842";"26,4842";"26,4842";"26,0616";"26,0616";"25,6408";"25,6408";"25,2217";"25,2217";"24,8044";"24,8044";"24,8044";"28,1916";"27,3345";"83,6421";"38,0425";"54,5532";"40,3828";"34,3739";"36,6557";"29,9258";"28,6227";"28,6227";"29,0554";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2006;;1;1;"34,8273";"25,6408";"28,135";29;27;1;1;1;;0;"31,2437";"29,4898";"29,9258";"30,3635";"29,0554";"27,7622";"28,6227";"28,6227";"28,6227";"28,6227";"27,7622";"27,7622";"27,7622";"28,1916";"28,1916";"27,3345";"27,3345";"27,3345";"27,3345";"26,9085";"27,7622";"26,9085";"26,9085";"26,9085";"26,0616";"26,0616";"25,6408";"27,3345";"34,8273";"27,7622";"27,7622";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2006;;1;1;"37,1165";"27,7622";"30,7787";1;27;1;1;1;;0;"37,1165";"34,8273";"31,6861";"33,4718";"33,4718";"33,023";"32,1302";"31,6861";"30,8028";"31,2437";"30,8028";"29,9258";"30,8028";"30,8028";"30,3635";"29,4898";"29,4898";"29,9258";"29,4898";"29,4898";"29,0554";"29,0554";"29,0554";"29,4898";"28,1916";"28,6227";"27,7622";"28,1916";"31,2437";"29,0554";"34,3739";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2006;;1;1;"38,0425";"32,1302";"34,2914";29;26;1;1;1;;0;"35,7385";"35,2821";"35,7385";"34,8273";"34,3739";"34,3739";"33,9221";"34,3739";"34,3739";"33,9221";"33,9221";"33,9221";"33,9221";"33,9221";"33,023";"33,023";"33,4718";"33,9221";"33,023";"33,023";"32,5758";"33,4718";"33,023";"33,4718";"32,5758";"32,1302";"37,1165";"37,1165";"38,0425";"37,1165";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2006;;1;1;"75,5428";"35,7385";"40,5768";11;31;1;1;1;;0;"44,6832";"47,6107";"46,6296";"41,8039";"41,8039";"39,4424";"38,9743";"38,9743";"39,9119";"38,0425";"75,5428";"46,6296";"41,8039";"39,4424";"39,4424";"38,9743";"38,5077";"38,5077";"37,1165";"37,5788";"37,5788";"38,0425";"38,0425";"37,1165";"36,6557";"37,1165";"37,5788";"36,1964";"36,1964";"36,1964";"35,7385";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2006;;1;1;"74,8167";"41,3288";"50,1291";9;28;1;1;1;;0;"58,6143";"54,5532";"57,2526";"53,2157";"49,9083";"48,6001";"48,1032";"48,6001";"74,8167";"58,6143";"53,2157";"48,6001";"67,6527";"50,5655";"48,1032";"47,1195";"51,2249";"59,298";"48,6001";"47,1195";"47,1195";"45,6538";"45,1678";"42,2804";"42,2804";"41,8039";"41,8039";"41,3288";"41,3288";"41,3288";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/2006;;1;1;"149,7305";"55,225";"86,8382";12;1;1;1;1;;0;"55,225";"69,7831";"85,8859";"97,3198";"78,4644";"95,775";"98,8706";"83,6421";"64,8377";"62,746";"147,1537";"149,7305";"88,9003";"67,6527";"74,0923";"136,9582";"113,8978";"79,9354";"115,5097";"91,1778";"88,9003";"81,4131";"72,6488";"63,4414";"58,6143";"89,6578";"113,0939";"74,0923";"62,0526";"59,298";"71,2124";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/2006;;1;1;"164,5377";"43,718";"65,2184";13;8;1;1;1;;0;"148,0114";"80,6734";"58,6143";"51,8864";"48,1032";"46,6296";"45,1678";"43,718";"53,8834";"57,9324";"84,3884";"121,195";"164,5377";"85,8859";"85,1363";"62,746";"56,5747";"50,5655";"49,2531";"47,6107";"45,1678";"45,6538";"45,1678";"49,2531";"46,6296";"46,6296";"52,55";"52,55";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/2006;;1;1;"175,1936";"38,9743";"67,2905";5;24;1;1;1;;0;"58,6143";"55,225";"66,2415";"62,0526";"175,1936";"112,2915";"88,9003";"78,4644";"68,361";"59,298";"55,225";"54,5532";"53,2157";"51,2249";"48,1032";"48,1032";"48,1032";"47,1195";"45,1678";"42,7582";"42,2804";"41,8039";"39,4424";"38,9743";"39,4424";"39,4424";"39,4424";"150,5919";"167,1861";"104,3457";"64,8377";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/2005;;1;1;"403,9965";"41,7068";"115,1669";15;6;1;1;1;;0;"45,9188";"49,7184";"46,391";"44,977";"42,6369";"41,7068";"188,1231";"79,5291";"55,9972";"55,0231";"271,3215";"259,9929";"215,1544";"210,9229";"403,9965";"198,8326";"117,938";"103,5591";"107,5067";"103,5591";"93,4694";"103,5591";"83,6421";"66,9462";"62,746";"147,1537";"93,4694";"74,8167";"69,7831";"64,8377";"66,9462";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/2005;;1;1;"178,0308";"33,9468";"63,9042";20;16;1;1;1;;0;"53,5675";"46,864";"41,2431";"71,8574";"67,3719";"53,5675";"48,2876";"57,9538";"62,8938";"55,0231";"54,052";"48,2876";"43,1032";"38,9376";"36,2011";"33,9468";"39,3969";"94,7514";"74,1335";"178,0308";"99,7272";"64,8884";"53,5675";"69,6034";"70,3523";"118,6306";"77,2023";"59,4287";"54,5372";"49,7184";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/2005;;1;1;"43,1032";"25,618";"29,9943";31;20;1;1;1;;0;"37,5651";"35,2965";"34,3957";"32,6062";"32,1613";"32,1613";"30,3923";"29,9527";"29,5142";"27,7711";"27,7711";"28,2052";"27,7711";"27,7711";"27,3382";"27,3382";"26,9064";"26,0463";"26,0463";"25,618";"26,4757";"25,618";"25,618";"25,618";"26,0463";"26,0463";"36,2011";"30,3923";"30,833";"41,2431";"43,1032";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/2005;;1;1;"174,0426";"28,2052";"43,8135";26;1;1;1;1;;0;"28,2052";"28,2052";"33,9468";"29,9527";"29,0767";"28,6404";"29,9527";"63,8898";"38,0217";"31,2747";"30,3923";"29,0767";"28,6404";"28,2052";"28,6404";"28,6404";"28,2052";"160,3071";"52,1184";"38,4792";"34,3957";"33,4989";"33,9468";"35,2965";"35,2965";"174,0426";"53,0837";"42,6369";"39,8571";"38,4792";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/2005;;1;1;"42,1714";"28,2052";"31,2166";18;31;1;1;1;;0;"32,1613";"31,7175";"31,2747";"31,2747";"30,833";"30,833";"30,833";"31,2747";"30,833";"31,2747";"32,1613";"31,2747";"30,833";"33,4989";"31,2747";"31,2747";"30,833";"42,1714";"33,4989";"31,7175";"30,833";"30,3923";"30,3923";"30,3923";"29,9527";"29,9527";"29,9527";"29,5142";"28,6404";"28,6404";"28,2052";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/2005;;1;1;"39,8571";"31,7175";"34,433";28;24;1;1;1;;0;"37,5651";"37,5651";"37,1095";"35,7483";"35,7483";"34,8456";"34,8456";"34,8456";"35,7483";"34,8456";"34,8456";"34,8456";"34,8456";"34,8456";"33,9468";"33,4989";"33,052";"32,6062";"33,052";"33,052";"33,4989";"33,052";"32,1613";"31,7175";"33,052";"32,1613";"33,052";"39,8571";"36,2011";"32,6062";"32,6062";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/2005;;1;1;"57,4636";"37,1095";"40,1798";19;18;1;1;1;;0;"42,6369";"41,7068";"40,7802";"40,7802";"40,7802";"38,9376";"41,2431";"40,7802";"39,8571";"39,3969";"38,9376";"38,9376";"38,4792";"37,5651";"38,0217";"38,0217";"37,5651";"37,1095";"57,4636";"42,1714";"49,2407";"42,1714";"38,9376";"38,4792";"37,5651";"38,0217";"37,1095";"37,5651";"38,0217";"37,1095";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/2005;;1;1;"64,8884";"39,8571";"45,3482";26;18;1;1;1;;0;"59,4287";"51,1562";"47,3377";"45,9188";"45,4475";"44,977";"44,977";"44,0384";"44,5073";"41,7068";"44,0384";"43,5704";"42,1714";"41,7068";"41,2431";"43,1032";"40,3182";"39,8571";"40,3182";"39,8571";"40,7802";"40,7802";"44,0384";"52,1184";"47,3377";"64,8884";"52,6007";"45,9188";"44,977";"42,6369";"44,0384";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/2005;;1;1;"63,3914";"45,4475";"51,1865";30;17;1;1;1;;0;"61,9004";"60,9097";"57,9538";"56,9741";"56,4853";"55,5098";"52,6007";"52,6007";"52,1184";"51,6369";"50,6761";"50,1969";"49,7184";"49,2407";"47,8123";"45,9188";"45,4475";"49,7184";"45,9188";"45,9188";"45,9188";"46,391";"45,4475";"45,9188";"45,4475";"45,4475";"50,6761";"48,7638";"58,9364";"63,3914";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/2005;;1;1;"515,3583";"61,4047";"128,6521";5;31;1;1;1;;0;"63,8898";"73,3723";"213,0354";"387,3313";"515,3583";"229,0853";"169,0969";"145,0462";"117,7495";"108,1934";"106,4831";"97,2294";"85,0408";"74,897";"68,8571";"133,0014";"92,2933";"98,0598";"130,2682";"192,208";"138,5202";"83,4544";"76,4315";"68,1132";"89,8554";"81,8772";"74,897";"72,6136";"75,6631";"64,8884";"61,4047";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
