Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41199998


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41199998;2;01/07/2007;;1;1;"18,4823";"15,0369";"16,6813";6;31;1;1;1;;0;"17,9738";"17,9738";"17,9738";"17,4707";"17,9738";"18,4823";"15,5126";"16,973";"17,4707";"17,9738";"17,9738";"17,9738";"16,973";"16,4807";"15,9939";"16,4807";"16,4807";"15,9939";"15,9939";"15,5126";"15,9939";"16,4807";"15,9939";"15,9939";"15,5126";"15,5126";"15,5126";"16,973";"16,4807";"15,9939";"15,0369";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2007;;1;1;"21,1037";"17,4707";"18,7656";5;18;1;1;1;;0;"19,5151";"19,5151";"20,0394";"20,569";"21,1037";"19,5151";"20,569";"20,0394";"18,996";"18,4823";"18,996";"18,4823";"18,996";"17,9738";"18,996";"17,9738";"18,996";"17,4707";"17,4707";"17,4707";"17,4707";"17,4707";"17,9738";"18,4823";"18,996";"18,4823";"18,4823";"18,996";"17,4707";"17,9738";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2007;;1;1;"24,4191";"17,4707";"19,4235";1;12;1;1;1;;0;"24,4191";"21,6436";"23,2938";"19,5151";"19,5151";"20,0394";"20,569";"18,4823";"18,4823";"18,4823";"17,9738";"17,4707";"18,4823";"17,9738";"18,996";"18,4823";"19,5151";"18,996";"17,4707";"18,996";"17,9738";"17,4707";"17,9738";"20,0394";"18,4823";"18,4823";"18,996";"22,1886";"21,1037";"19,5151";"21,1037";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2007;;1;1;"35,4165";"17,4707";"21,5683";10;2;1;1;1;;0;"18,996";"17,4707";"17,9738";"18,996";"18,996";"18,4823";"20,569";"23,2938";"24,4191";"35,4165";"22,7387";"18,996";"20,0394";"21,1037";"20,0394";"21,6436";"21,1037";"20,569";"20,569";"21,1037";"21,1037";"18,996";"24,9893";"24,4191";"21,6436";"21,6436";"20,0394";"27,319";"22,1886";"22,1886";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2007;;1;1;"34,1196";"17,9738";"21,4837";21;17;1;1;1;;0;"24,4191";"24,9893";"24,4191";"24,9893";"24,4191";"22,1886";"21,6436";"21,1037";"20,569";"23,2938";"21,1037";"21,6436";"21,1037";"20,0394";"19,5151";"18,4823";"17,9738";"18,996";"20,569";"20,569";"34,1196";"26,1443";"22,1886";"20,0394";"18,4823";"18,996";"20,569";"17,9738";"18,996";"17,9738";"18,4823";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2007;;1;1;"65,7932";"23,854";"39,7924";6;28;1;1;1;;0;"49,3569";"59,323";"61,7198";"61,7198";"61,7198";"65,7932";"52,3497";"43,5728";"40,0972";"35,4165";"36,0717";"54,6376";"42,869";"37,3957";"32,2087";"37,3957";"33,4781";"33,4781";"35,4165";"29,1171";"29,1171";"26,7292";"27,319";"27,319";"26,7292";"25,5644";"24,4191";"23,854";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/2007;;1;1;"137,6165";"37,7449";"63,6476";28;1;1;1;1;;0;"37,7449";"41,3413";"79,9081";"58,3722";"68,435";"60,8389";"53,5399";"47,3124";"46,5517";"66,722";"73,6583";"68,435";"55,9391";"65,0231";"61,6684";"65,8707";"91,9452";"52,7478";"49,6183";"42,8094";"39,1707";"42,8094";"45,7951";"71,0311";"44,294";"58,3722";"133,3194";"137,6165";"82,1473";"69,1221";"60,9169";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2006;;1;1;"100,5947";"25,1001";"48,7872";10;5;1;1;1;;0;"89,1188";"42,8094";"32,8929";"26,9836";"25,1001";"30,2196";"31,547";"86,3214";"45,7951";"100,5947";"73,6583";"60,013";"50,3948";"49,6183";"50,3948";"56,7464";"49,6183";"44,294";"38,4556";"35,6389";"36,3365";"31,547";"45,0425";"50,3948";"37,0385";"39,1707";"38,4556";"47,3124";"60,8389";"62,5017";"43,5496";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2006;;1;1;"47,3124";"22,659";"30,5324";20;9;1;1;1;;0;"24,4822";"30,2196";"28,9109";"29,5629";"25,1001";"28,2636";"23,2616";"32,2176";"22,659";"22,659";"31,547";"32,2176";"28,2636";"25,1001";"31,547";"28,9109";"26,9836";"23,2616";"28,9109";"47,3124";"40,6135";"37,7449";"36,3365";"32,2176";"28,2636";"26,3508";"28,9109";"34,2569";"36,3365";"43,5496";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2006;;1;1;"52,7478";"16,3829";"23,8888";20;1;1;1;1;;0;"16,3829";"17,4743";"18,0284";"16,9257";"16,3829";"17,4743";"18,0284";"21,4693";"20,8823";"26,9836";"22,0615";"20,8823";"24,4822";"25,1001";"29,5629";"24,4822";"22,0615";"30,881";"34,9457";"52,7478";"30,2196";"27,6212";"25,723";"25,1001";"24,4822";"22,659";"25,1001";"22,0615";"21,4693";"19,7244";"19,1536";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2006;;1;1;"23,2616";"15,8459";"18,1119";21;16;1;1;1;;0;"18,5882";"19,1536";"20,3007";"20,3007";"19,1536";"18,0284";"18,0284";"17,4743";"17,4743";"16,9257";"16,9257";"16,9257";"16,9257";"16,9257";"16,3829";"15,8459";"16,9257";"16,3829";"17,4743";"16,3829";"23,2616";"19,1536";"22,0615";"18,5882";"21,4693";"18,5882";"17,4743";"16,9257";"16,9257";"16,3829";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/2006;;1;1;"20,8823";"16,3829";"19,2538";2;15;1;1;1;;0;"20,3007";"20,8823";"19,7244";"20,3007";"20,3007";"20,8823";"19,7244";"20,3007";"19,7244";"19,1536";"20,3007";"20,3007";"19,7244";"19,7244";"16,3829";"19,1536";"19,1536";"18,5882";"18,5882";"19,7244";"19,7244";"19,1536";"18,0284";"18,0284";"18,5882";"18,0284";"18,0284";"18,5882";"18,5882";"18,5882";"18,5882";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2006;;1;1;"22,659";"18,0284";"19,2155";31;14;1;1;1;;0;"19,7244";"19,7244";"20,3007";"19,7244";"19,7244";"19,7244";"19,1536";"19,1536";"19,7244";"19,7244";"18,5882";"19,1536";"18,5882";"18,0284";"18,0284";"18,0284";"19,7244";"19,7244";"19,7244";"18,5882";"18,5882";"18,0284";"18,0284";"18,5882";"18,5882";"19,1536";"19,7244";"18,5882";"19,1536";"19,7244";"22,659";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2006;;1;1;"21,4693";"18,5882";"20,3628";5;25;1;1;1;;0;"20,8823";"20,8823";"20,8823";"19,1536";"21,4693";"20,3007";"20,3007";"20,8823";"20,8823";"19,1536";"20,8823";"20,3007";"20,3007";"21,4693";"20,3007";"20,8823";"20,8823";"19,7244";"20,3007";"20,3007";"19,7244";"19,1536";"19,7244";"20,8823";"18,5882";"19,7244";"21,4693";"20,8823";"20,3007";"20,3007";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2006;;1;1;"27,6212";"21,4693";"23,4141";11;27;1;1;1;;0;"26,3508";"26,3508";"26,3508";"25,1001";"24,4822";"23,2616";"22,659";"22,659";"22,659";"22,659";"27,6212";"25,1001";"23,2616";"23,2616";"23,2616";"23,2616";"23,2616";"22,659";"22,0615";"23,8694";"22,0615";"22,0615";"23,2616";"22,0615";"23,2616";"22,659";"21,4693";"22,659";"22,659";"22,0615";"21,4693";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2006;;1;1;"39,1707";"24,4822";"28,8881";9;28;1;1;1;;0;"31,547";"32,8929";"37,0385";"30,881";"28,9109";"29,5629";"30,2196";"30,2196";"39,1707";"31,547";"29,5629";"30,881";"31,547";"30,881";"28,9109";"26,3508";"25,723";"27,6212";"28,2636";"28,2636";"26,9836";"26,3508";"26,9836";"25,723";"25,1001";"25,1001";"25,723";"24,4822";"25,1001";"25,1001";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2006;;1;1;"60,013";"29,5629";"40,2708";16;13;1;1;1;;0;"41,3413";"44,294";"37,0385";"39,89";"36,3365";"50,3948";"45,7951";"32,2176";"31,547";"48,077";"34,2569";"34,2569";"29,5629";"31,547";"33,5726";"60,013";"42,8094";"36,3365";"52,7478";"43,5496";"54,3358";"45,7951";"39,1707";"34,2569";"34,9457";"40,6135";"55,9391";"35,6389";"35,6389";"34,2569";"32,2176";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2006;;1;1;"75,427";"22,659";"32,6025";13;6;1;1;1;;0;"58,3722";"29,5629";"26,9836";"26,3508";"25,723";"22,659";"23,2616";"23,2616";"24,4822";"42,0732";"28,9109";"65,8707";"75,427";"38,4556";"50,3948";"32,2176";"29,5629";"28,2636";"27,6212";"25,1001";"25,1001";"25,1001";"26,9836";"26,3508";"25,723";"25,723";"26,3508";"26,9836";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/2006;;1;1;"97,6834";"21,4693";"36,7836";29;22;1;1;1;;0;"33,5726";"34,9457";"53,5399";"35,6389";"79,9081";"56,7464";"43,5496";"45,7951";"38,4556";"36,3365";"32,8929";"30,881";"30,2196";"29,5629";"29,5629";"29,5629";"27,6212";"25,723";"25,1001";"23,2616";"23,8694";"21,4693";"22,659";"22,0615";"22,0615";"22,659";"22,0615";"65,0231";"97,6834";"44,294";"33,5726";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2005;;1;1;"192,4994";"22,659";"62,2597";15;6;1;1;1;;0;"26,9836";"25,723";"35,6389";"27,6212";"23,8694";"22,659";"98,6507";"39,1707";"31,547";"34,2569";"135,4624";"120,698";"130,1258";"95,7581";"192,4994";"125,9072";"65,8707";"55,1355";"65,8707";"65,0231";"46,5517";"77,2094";"41,3413";"38,4556";"36,3365";"68,435";"45,0425";"40,6135";"41,3413";"35,6389";"40,6135";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2005;;1;1;"80,8144";"17,4743";"33,1728";20;15;1;1;1;;0;"37,0385";"24,4822";"24,4822";"37,7449";"38,4556";"28,9109";"22,659";"23,8694";"55,9391";"25,723";"26,3508";"26,9836";"23,8694";"19,7244";"17,4743";"18,0284";"21,4693";"37,0385";"25,723";"80,8144";"52,7478";"36,3365";"28,2636";"42,8094";"29,5629";"47,3124";"51,9596";"31,547";"30,881";"26,9836";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2005;;1;1;"36,3365";"14,7896";"18,9917";31;22;1;1;1;;0;"21,4693";"21,4693";"21,4693";"23,8694";"20,3007";"19,1536";"20,8823";"18,5882";"19,7244";"19,7244";"20,3007";"19,7244";"20,3007";"19,1536";"16,3829";"16,9257";"16,3829";"15,3148";"16,3829";"16,3829";"15,8459";"14,7896";"15,3148";"15,3148";"14,7896";"15,3148";"16,3829";"17,4743";"16,9257";"26,3508";"36,3365";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2005;;1;1;"61,6684";"14,2704";"19,2862";26;2;1;1;1;;0;"15,8459";"14,2704";"15,8459";"15,3148";"14,7896";"15,3148";"14,7896";"30,2196";"16,9257";"14,2704";"14,2704";"14,7896";"14,2704";"14,2704";"14,2704";"14,7896";"15,8459";"35,6389";"19,7244";"17,4743";"16,9257";"14,7896";"15,3148";"17,4743";"16,9257";"61,6684";"26,3508";"23,2616";"20,8823";"22,0615";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/08/2005;;1;1;"19,7244";"15,3148";"17,5927";11;30;1;1;1;;0;"18,5882";"18,0284";"18,5882";"18,5882";"18,5882";"17,4743";"17,4743";"19,1536";"18,0284";"17,4743";"19,7244";"18,0284";"18,0284";"18,5882";"18,0284";"18,5882";"17,4743";"19,7244";"17,4743";"17,4743";"17,4743";"16,9257";"16,9257";"16,3829";"16,3829";"16,3829";"16,3829";"16,3829";"16,3829";"15,3148";"15,3148";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2005;;1;1;"23,2616";"18,0284";"19,902";28;27;1;1;1;;0;"20,8823";"20,3007";"21,4693";"20,8823";"20,8823";"20,8823";"20,3007";"19,7244";"20,8823";"20,8823";"20,3007";"20,8823";"19,1536";"20,8823";"18,5882";"19,7244";"18,5882";"19,1536";"20,8823";"18,5882";"20,3007";"18,5882";"18,5882";"19,1536";"18,5882";"19,1536";"18,0284";"23,2616";"19,7244";"18,5882";"19,1536";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2005;;1;1;"26,3508";"20,3007";"22,8283";21;29;1;1;1;;0;"23,8694";"23,8694";"23,2616";"23,2616";"23,2616";"22,659";"23,8694";"22,659";"23,2616";"22,659";"23,2616";"22,659";"22,659";"22,659";"22,0615";"22,659";"20,8823";"23,2616";"23,2616";"23,8694";"26,3508";"23,8694";"22,659";"22,659";"23,2616";"21,4693";"21,4693";"20,8823";"20,3007";"22,0615";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2005;;1;1;"48,077";"20,8823";"26,1417";26;17;1;1;1;;0;"34,9457";"28,2636";"26,3508";"25,723";"25,1001";"24,4822";"25,1001";"25,723";"23,2616";"24,4822";"25,1001";"25,1001";"22,659";"22,659";"24,4822";"23,8694";"20,8823";"22,659";"23,8694";"22,0615";"23,2616";"23,8694";"28,2636";"36,3365";"25,723";"48,077";"28,9109";"25,723";"24,4822";"23,8694";"25,1001";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2005;;1;1;"48,8457";"23,8694";"29,3677";30;16;1;1;1;;0;"35,6389";"32,2176";"31,547";"30,2196";"28,9109";"28,9109";"31,547";"29,5629";"30,881";"30,881";"28,9109";"28,2636";"28,9109";"27,6212";"25,1001";"23,8694";"25,1001";"26,9836";"25,723";"25,1001";"25,1001";"28,9109";"25,723";"28,9109";"24,4822";"26,9836";"36,3365";"27,6212";"32,2176";"48,8457";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2005;;1;1;"221,7284";"33,5726";"57,8196";4;30;1;1;1;;0;"60,118";"38,0644";"81,2528";"221,7284";"151,8846";"81,724";"63,3385";"56,7464";"56,7464";"47,3124";"43,5496";"43,5496";"39,89";"37,0385";"35,6389";"37,7449";"37,0385";"65,0231";"54,3358";"82,6369";"51,1753";"40,6135";"37,7449";"37,0385";"34,9457";"54,3358";"39,89";"42,0732";"45,0425";"33,5726";"40,6135";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2005;;1;1;"69,964";"21,6436";"32,9686";6;23;1;1;1;;0;"34,7658";"36,7314";"38,7375";"63,3374";"44,2809";"69,964";"42,1695";"32,2087";"30,958";"30,3396";"29,726";"31,581";"30,958";"28,5129";"22,7387";"25,5644";"29,1171";"24,4191";"40,0972";"34,1196";"25,5644";"24,9893";"21,6436";"22,1886";"22,1886";"30,958";"26,1443";"29,1171";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41199998;2;01/01/2005;;1;1;"156,842";"25,5644";"48,2025";17;16;1;1;1;;0;"38,0644";"43,5728";"32,2087";"31,581";"34,1196";"38,7375";"30,958";"52,3497";"40,0972";"33,4781";"29,726";"32,8411";"59,323";"31,581";"27,9135";"25,5644";"156,842";"104,6989";"73,3696";"62,5266";"50,845";"43,5728";"52,3497";"78,5915";"42,1695";"34,1196";"42,1695";"44,2809";"40,0972";"46,4309";"40,0972";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2004;;1;1;"133,5294";"17,9738";"43,8084";25;4;1;1;1;;0;"21,1037";"19,5151";"18,4823";"17,9738";"21,6436";"34,7658";"57,7451";"38,0644";"30,3396";"44,9933";"33,4781";"35,4165";"40,7836";"26,7292";"26,1443";"23,2938";"22,7387";"20,0394";"56,9622";"34,1196";"56,1833";"80,362";"95,0529";"83,0455";"133,5294";"60,118";"50,0989";"38,7375";"48,6191";"47,8855";"40,0972";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2004;;1;1;"35,4165";"14,1023";"17,5556";29;16;1;1;1;;0;"15,5126";"15,9939";"16,4807";"16,4807";"15,5126";"15,9939";"20,0394";"15,9939";"15,5126";"15,0369";"15,0369";"15,5126";"15,0369";"15,0369";"15,0369";"14,1023";"15,0369";"21,1037";"20,0394";"20,0394";"17,9738";"15,9939";"15,5126";"15,5126";"14,5668";"15,0369";"15,5126";"18,4823";"35,4165";"34,1196";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/10/2004;;1;1;"21,1037";"14,1023";"18,3953";14;25;1;1;1;;0;"17,4707";"18,4823";"18,4823";"17,9738";"18,4823";"19,5151";"20,0394";"20,0394";"20,0394";"19,5151";"18,4823";"19,5151";"20,0394";"21,1037";"19,5151";"20,0394";"20,0394";"20,569";"17,4707";"18,4823";"16,973";"16,973";"16,973";"15,0369";"14,1023";"17,4707";"19,5151";"17,9738";"16,973";"16,973";"15,9939";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/09/2004;;1;1;"15,5126";"13,6435";"14,6944";1;27;2;2;2;;0;"15,5126";"15,5126";"15,5126";"15,5126";"15,0369";"15,0369";"15,0369";"15,0369";"15,0369";"14,5668";"14,5668";"14,5668";"14,5668";"14,5668";"14,5668";"14,5668";"14,5668";"15,0369";"15,0369";"14,5668";"14,1023";"14,1023";"14,5668";"14,5668";"14,1023";"14,1023";"13,6435";"14,1023";"14,5668";"14,5668";;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;
41199998;2;01/08/2004;;1;1;"19,5151";"15,9939";"17,7717";7;20;1;1;1;;0;"18,4823";"17,9738";"17,9738";"18,996";"18,996";"18,996";"19,5151";"18,996";"17,9738";"18,4823";"18,996";"18,4823";"17,9738";"17,4707";"17,4707";"16,973";"16,973";"16,973";"16,4807";"15,9939";"15,9939";"16,4807";"16,4807";"17,4707";"17,4707";"16,973";"17,4707";"17,4707";"17,9738";"18,4823";"18,4823";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/07/2004;;1;1;"23,2938";"17,9738";"19,5669";21;10;1;1;1;;0;"18,996";"18,4823";"18,996";"18,996";"18,4823";"18,996";"18,4823";"18,4823";"18,996";"17,9738";"19,5151";"18,996";"22,7387";"19,5151";"20,0394";"20,569";"20,569";"20,0394";"20,0394";"21,6436";"23,2938";"22,1886";"21,6436";"19,5151";"18,996";"18,996";"18,4823";"18,4823";"18,4823";"17,9738";"17,9738";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/06/2004;;1;1;"22,1886";"16,973";"19,1571";6;29;1;1;1;;0;"20,569";"21,1037";"21,6436";"21,6436";"21,6436";"22,1886";"21,1037";"20,0394";"20,0394";"19,5151";"19,5151";"19,5151";"19,5151";"18,4823";"17,9738";"20,569";"18,996";"18,4823";"17,9738";"18,4823";"17,4707";"17,4707";"17,4707";"17,9738";"17,9738";"17,4707";"17,4707";"17,4707";"16,973";"17,9738";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/05/2004;;1;1;"28,5129";"20,0394";"21,9312";30;22;2;2;2;;0;"23,2938";"23,2938";"22,1886";"22,7387";"22,7387";"22,1886";"21,1037";"21,1037";"21,6436";"21,1037";"20,569";"20,569";"20,569";"20,569";"20,569";"21,1037";"21,1037";"21,6436";"23,2938";"22,7387";"21,6436";"20,0394";"21,1037";"21,1037";"20,0394";"20,569";"21,1037";"23,2938";"26,1443";"28,5129";"22,1886";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/04/2004;;1;1;"50,845";"22,7387";"30,5919";13;9;1;1;1;;0;"42,869";"31,581";"27,319";"24,4191";"33,4781";"32,2087";"33,4781";"28,5129";"22,7387";"40,7836";"25,5644";"38,0644";"50,845";"38,7375";"33,4781";"32,2087";"27,9135";"33,4781";"27,319";"28,5129";"32,2087";"25,5644";"26,1443";"23,2938";"23,854";"29,726";"26,7292";"27,319";"24,4191";"24,9893";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41199998;2;01/03/2004;;1;1;"71,6592";"21,1037";"34,0055";4;29;1;1;1;;0;"42,869";"42,869";"43,5728";"71,6592";"62,5266";"53,1083";"44,9933";"41,4743";"34,7658";"36,0717";"34,1196";"36,7314";"34,7658";"33,4781";"29,726";"31,581";"28,5129";"24,9893";"23,854";"24,4191";"27,319";"26,7292";"28,5129";"26,7292";"24,9893";"23,2938";"23,854";"24,4191";"21,1037";"24,9893";"26,1443";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/02/2004;;1;1;"212,68";"16,973";"49,1602";24;6;1;1;1;;0;"17,9738";"18,996";"21,1037";"18,996";"18,996";"16,973";"19,5151";"16,973";"18,996";"20,569";"173,1565";"53,1083";"38,7375";"32,8411";"30,958";"28,5129";"106,67";"67,4499";"40,0972";"36,0717";"30,958";"26,1443";"31,581";"212,68";"80,362";"48,6191";"52,3497";"88,5115";"57,7451";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41199998;2;01/01/2004;;1;1;"186,397";"18,996";"46,3123";10;30;1;1;1;;0;"21,6436";"40,0972";"45,71";"36,0717";"28,5129";"30,3396";"25,5644";"30,958";"104,6989";"186,397";"96,0016";"47,8855";"80,362";"32,8411";"118,7845";"88,5115";"40,7836";"38,7375";"54,6376";"32,8411";"29,1171";"26,7292";"25,5644";"24,9893";"23,854";"22,7387";"21,1037";"21,6436";"20,569";"18,996";"18,996";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/12/2003;;1;1;"169,6095";"15,9939";"32,1341";7;16;1;1;1;;0;"24,9893";"24,4191";"23,854";"24,4191";"28,5129";"40,7836";"169,6095";"54,6376";"32,2087";"31,581";"32,2087";"29,726";"24,4191";"21,6436";"20,0394";"15,9939";"18,996";"20,569";"19,5151";"16,973";"15,9939";"56,1833";"34,7658";"31,581";"27,9135";"26,7292";"27,9135";"26,1443";"24,9893";"23,854";"24,9893";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41199998;2;01/11/2003;;1;1;"47,1561";"11,8663";"20,3945";28;1;1;1;1;;0;"11,8663";"12,3018";"17,4707";"16,973";"17,4707";"19,5151";"15,9939";"17,9738";"26,7292";"20,569";"15,0369";"15,0369";"14,5668";"15,0369";"14,1023";"14,1023";"15,0369";"17,9738";"28,5129";"46,4309";"31,581";"23,2938";"15,5126";"15,5126";"15,0369";"14,5668";"15,0369";"47,1561";"34,1196";"27,319";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
