Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41410000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41410000;2;01/02/2009;;1;1;"205,6915";"111,7157";"163,2567";10;20;1;1;1;;0;"173,3179";"158,7977";"153,4736";"145,6133";"133,6906";"138,7546";"153,4736";"174,2408";"193,0736";"205,6915";"200,8038";"191,1585";"201,7779";"199,8315";"188,2991";"179,816";"172,3967";"155,2409";"125,4054";"111,7157";"122,958";"147,3469";"181,6887";"172,3967";"162,3839";"154,3563";"145,6133";"127,8706";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/2009;;1;1;"752,6566";"129,5237";"285,8479";6;16;2;2;2;;0;"450,9562";"443,1228";"382,2944";"354,3307";"394,6942";"752,6566";"622,3102";"422,4813";"329,4862";"216,5955";"185,4555";"167,8182";"153,4736";"143,0271";"135,3709";"129,5237";"147,3469";"164,188";"212,6065";"248,4209";"263,3125";"176,092";"354,3307";"418,6514";"304,1769";"175,1655";"198,8608";"259,0253";"254,764";"224,6548";"176,092";2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/2008;;1;1;"717,6023";"34,1847";"249,1851";30;8;2;2;2;;0;"70,0476";"51,2982";"49,4785";"45,9093";"45,3237";"41,8662";"37,4093";"34,1847";"39,6156";"45,9093";"40,1741";"36,8648";"78,3929";"147,3469";"220,6116";"437,9286";"430,1795";"669,5876";"538,9934";"359,1378";"282,9222";"169,6442";"152,5928";"169,6442";"230,7699";"317,8899";"408,501";"591,6373";"715,8661";"717,6023";"547,4076";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2
41410000;2;01/11/2008;;1;1;"159,6915";"47,0885";"71,0015";15;12;2;2;2;;0;"102,9982";"152,5928";"81,2478";"62,04";"58,806";"50,0825";"56,8952";"55,6338";"50,689";"49,4785";"48,2783";"47,0885";"55,6338";"156,1273";"159,6915";"87,8021";"70,0476";"64,0096";"61,3883";"87,065";"86,3301";"70,0476";"53,7605";"48,2783";"47,0885";"49,4785";"49,4785";"50,689";"51,2982";"66,0008";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
41410000;2;01/10/2008;;1;1;"126,2252";"28,0509";"46,4456";20;17;2;2;2;;0;"45,9093";"42,4357";"40,7354";"39,6156";"38,5069";"36,8648";"34,715";"32,6113";"32,6113";"32,6113";"31,577";"30,0477";"29,544";"28,5455";"28,5455";"29,544";"28,0509";"72,1027";"124,5877";"126,2252";"112,5205";"72,7924";"62,6941";"48,2783";"40,1741";"37,9567";"34,1847";"32,6113";"32,0926";"31,577";"29,544";2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/2008;;1;1;"99,8907";"28,5455";"48,5926";28;13;2;2;2;;0;"50,0825";"51,9099";"40,1741";"36,3231";"34,1847";"32,6113";"31,0642";"30,5545";"30,0477";"30,0477";"29,544";"29,544";"28,5455";"30,0477";"30,0477";"42,4357";"69,3672";"89,2829";"83,4126";"50,689";"43,0079";"56,8952";"70,7303";"55,6338";"43,0079";"37,4093";"67,3403";"99,8907";"77,6848";"56,2632";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
41410000;2;01/08/2008;;1;1;"62,6941";"29,0432";"34,8266";7;25;2;2;2;;0;"33,6573";"34,1847";"33,1328";"32,6113";"34,1847";"48,8771";"62,6941";"49,4785";"41,8662";"38,5069";"36,3231";"35,7842";"35,2481";"34,715";"33,6573";"32,6113";"32,6113";"32,6113";"32,0926";"31,577";"31,0642";"30,5545";"30,5545";"29,544";"29,0432";"30,0477";"30,0477";"29,0432";"29,544";"29,0432";"34,715";1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41410000;2;01/07/2008;;1;1;"41,2994";"31,577";"36,0522";1;28;1;1;1;;0;"41,2994";"41,2994";"40,7354";"40,1741";"39,6156";"40,1741";"39,6156";"39,6156";"39,6156";"38,5069";"36,3231";"34,715";"34,715";"34,715";"35,2481";"35,2481";"35,2481";"35,2481";"35,2481";"34,715";"33,6573";"33,6573";"34,1847";"33,6573";"33,6573";"32,6113";"32,6113";"31,577";"32,6113";"33,1328";"34,1847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/2008;;1;1;"47,0885";"33,6573";"40,5098";3;22;1;1;1;;0;"45,9093";"45,9093";"47,0885";"47,0885";"45,9093";"44,7407";"43,5828";"43,5828";"43,5828";"41,8662";"41,2994";"40,7354";"39,6156";"39,0598";"39,0598";"39,6156";"39,0598";"35,7842";"35,7842";"34,715";"34,1847";"33,6573";"34,1847";"33,6573";"37,4093";"43,0079";"41,8662";"40,7354";"41,8662";"40,7354";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/2008;;1;1;"58,1666";"45,3237";"50,4416";4;26;1;1;1;;0;"56,2632";"56,8952";"57,5297";"58,1666";"57,5297";"56,2632";"56,2632";"55,6338";"54,3824";"53,1411";"52,5242";"51,2982";"50,0825";"49,4785";"48,2783";"47,0885";"48,8771";"49,4785";"48,8771";"47,6821";"47,0885";"46,4976";"45,9093";"46,4976";"47,0885";"45,3237";"45,9093";"46,4976";"46,4976";"45,3237";"45,3237";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/2008;;1;1;"207,6586";"57,5297";"96,6298";7;30;1;1;1;;0;"74,8754";"70,0476";"68,6892";"67,3403";"99,8907";"183,5685";"207,6586";"183,5685";"154,3563";"154,3563";"146,4792";"125,4054";"103,7803";"96,054";"91,5205";"90,0266";"88,5414";"84,8669";"81,9672";"79,1032";"73,4844";"72,1027";"68,6892";"67,3403";"64,6709";"62,6941";"61,3883";"60,0923";"58,806";"57,5297";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/2008;;1;1;"485,4789";"72,7924";"145,9031";17;4;1;1;1;;0;"78,3929";"107,7222";"97,5823";"72,7924";"156,1273";"94,5342";"89,2829";"120,5283";"117,3165";"116,5185";"110,9129";"87,065";"99,8907";"282,9222";"296,2805";"357,9338";"485,4789";"267,6254";"132,8534";"119,7224";"114,9286";"113,3274";"120,5283";"122,1461";"127,0469";"134,5298";"106,1392";"93,023";"99,8907";"106,9296";"93,023";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/2008;;1;1;"570,0783";"59,4479";"153,6649";1;19;1;1;1;;0;"570,0783";"316,7387";"150,8367";"143,0271";"203,7313";"297,4039";"183,5685";"186,4016";"176,092";"149,0881";"132,0181";"102,9982";"76,2755";"78,3929";"70,0476";"67,3403";"69,3672";"60,7391";"59,4479";"60,7391";"64,0096";"66,0008";"66,6694";"125,4054";"143,0271";"189,2505";"201,7779";"280,7179";"165,0928";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41410000;2;01/01/2008;;1;1;"421,2033";"35,5429";"81,0497";31;4;1;1;1;;0;"42,6016";"39,8339";"39,2882";"35,5429";"37,667";"38,2048";"48,9153";"59,8867";"58,6296";"59,8867";"96,4255";"80,5265";"76,3667";"63,0699";"62,4287";"56,7616";"48,9153";"47,1632";"48,3288";"48,9153";"56,7616";"90,5285";"200,8038";"82,6352";"73,6366";"64,3593";"71,612";"97,1717";"119,7224";"144,7493";"421,2033";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/2007;;1;1;"244,2248";"44,2931";"82,0945";22;20;1;1;1;;0;"70,9415";"61,7897";"52,4859";"49,5043";"50,0957";"57,3819";"66,3104";"69,6072";"93,4607";"110,1618";"86,9094";"61,1531";"50,6896";"51,8847";"56,7616";"73,6366";"65,6577";"53,6956";"49,5043";"44,2931";"62,4287";"244,2248";"192,1152";"160,5871";"156,1273";"118,9184";"103,2137";"77,7447";"59,257";"50,0957";"44,2931";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/2007;;1;1;"76,3667";"35,0187";"49,0316";21;5;1;1;1;;0;"48,3288";"42,6016";"37,667";"36,0699";"35,0187";"62,4287";"58,0046";"46,0076";"42,0429";"40,3822";"46,5842";"46,5842";"46,0076";"50,0957";"54,9149";"49,5043";"43,7267";"40,3822";"41,4867";"58,0046";"76,3667";"67,6224";"57,3819";"47,7448";"44,2931";"45,4336";"48,3288";"44,2931";"52,4859";"61,1531";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/2007;;1;1;"146,4792";"27,0107";"41,8964";20;15;1;1;1;;0;"31,9309";"30,4247";"29,9283";"30,9239";"31,9309";"30,9239";"32,4386";"31,9309";"30,9239";"29,9283";"28,9442";"28,9442";"28,9442";"27,4897";"27,0107";"27,9716";"27,4897";"27,0107";"28,4565";"146,4792";"110,1618";"71,612";"52,4859";"47,1632";"47,7448";"39,2882";"38,2048";"39,2882";"42,6016";"48,3288";"51,8847";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/2007;;1;1;"35,0187";"28,9442";"32,4565";1;28;1;1;1;;0;"35,0187";"34,4971";"35,0187";"35,0187";"33,9783";"34,4971";"33,4623";"33,9783";"32,949";"31,9309";"32,949";"34,4971";"33,4623";"33,9783";"33,9783";"31,9309";"31,9309";"31,9309";"31,9309";"31,9309";"31,9309";"31,9309";"32,4386";"29,9283";"29,4348";"29,4348";"29,4348";"28,9442";"30,4247";"30,9239";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/2007;;1;1;"43,7267";"29,4348";"37,224";2;28;1;1;1;;0;"43,1629";"43,7267";"42,6016";"41,4867";"42,6016";"42,6016";"42,0429";"41,4867";"41,4867";"40,9332";"40,9332";"40,3822";"38,2048";"37,667";"37,132";"35,0187";"33,9783";"38,2048";"37,667";"36,0699";"35,5429";"35,0187";"34,4971";"32,949";"32,949";"30,9239";"29,9283";"29,4348";"30,9239";"30,9239";"33,4623";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/2007;;1;1;"47,1632";"40,3822";"43,5384";1;24;1;1;1;;0;"47,1632";"44,8621";"47,1632";"44,8621";"44,8621";"46,5842";"46,0076";"45,4336";"43,7267";"43,7267";"43,1629";"44,2931";"43,1629";"43,7267";"44,2931";"44,2931";"42,6016";"42,6016";"42,6016";"42,0429";"41,4867";"40,9332";"40,9332";"40,3822";"42,0429";"42,6016";"42,0429";"42,6016";"42,6016";"44,2931";"42,6016";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/2007;;1;1;"54,304";"44,8621";"49,0822";1;27;1;1;1;;0;"54,304";"53,6956";"52,4859";"52,4859";"51,8847";"54,304";"53,0896";"50,6896";"52,4859";"51,8847";"49,5043";"48,9153";"48,3288";"48,9153";"50,6896";"48,3288";"47,7448";"47,7448";"47,1632";"46,5842";"46,5842";"46,0076";"46,0076";"46,0076";"46,5842";"46,0076";"44,8621";"46,5842";"46,5842";"46,0076";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/2007;;1;1;"70,2732";"43,7267";"53,4274";1;22;1;1;1;;0;"70,2732";"61,7897";"64,3593";"59,257";"58,0046";"56,1437";"55,5281";"56,1437";"54,9149";"53,0896";"51,8847";"51,8847";"53,0896";"51,8847";"51,286";"50,6896";"50,0957";"51,286";"51,8847";"48,9153";"47,1632";"43,7267";"43,7267";"44,2931";"48,3288";"51,286";"51,286";"51,8847";"57,3819";"58,0046";"56,7616";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/2007;;1;1;"130,3532";"61,7897";"74,1562";24;21;1;1;1;;0;"66,9652";"66,3104";"64,3593";"63,0699";"64,3593";"66,9652";"63,7135";"64,3593";"109,3819";"99,4225";"89,8005";"76,3667";"68,2817";"63,7135";"64,3593";"68,9433";"77,0546";"82,6352";"68,9433";"64,3593";"61,7897";"61,7897";"64,3593";"130,3532";"93,4607";"83,3423";"80,5265";"67,6224";"63,0699";"65,0074";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/2007;;1;1;"236,9451";"68,2817";"89,7857";22;30;1;1;1;;0;"99,4225";"94,939";"91,9905";"90,5285";"89,8005";"88,3508";"84,0515";"80,5265";"77,7447";"76,3667";"76,3667";"77,0546";"75,6809";"75,6809";"73,6366";"73,6366";"74,9973";"75,6809";"97,92";"114,1367";"101,6912";"236,9451";"146,4792";"97,1717";"84,0515";"78,4369";"72,9595";"70,2732";"70,2732";"68,2817";"68,2817";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/2007;;1;1;"473,4231";"100,933";"215,0727";7;28;1;1;1;;0;"418,6514";"269,7916";"300,7834";"366,393";"398,4424";"469,4293";"473,4231";"321,3528";"227,7048";"165,9995";"150,8367";"149,0881";"256,8914";"219,605";"177,0203";"165,9995";"158,7977";"154,3563";"151,7138";"142,1688";"133,6906";"120,5283";"111,7272";"107,8282";"103,9778";"102,4515";"102,4515";"100,933";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/2007;;1;1;"497,6457";"113,3003";"234,848";28;23;1;1;1;;0;"151,7138";"130,3532";"212,6065";"282,9222";"233,85";"200,8038";"220,6116";"201,7779";"175,1655";"149,9614";"174,2408";"181,6887";"194,9957";"368,8232";"304,1769";"361,5503";"249,474";"180,7515";"149,0881";"135,3709";"123,7719";"119,7224";"113,3003";"147,3469";"128,6962";"208,6448";"361,5503";"497,6457";"385,9991";"480,1071";"453,5785";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/2006;;1;1;"403,4602";"89,0746";"179,8706";9;6;1;1;1;;0;"367,6074";"298,5288";"177,9505";"114,1367";"95,6813";"89,0746";"89,8005";"164,188";"403,4602";"351,9361";"291,8026";"267,6254";"222,6298";"216,5955";"213,6012";"301,913";"273,0527";"161,4846";"142,1688";"143,8873";"118,9184";"116,5185";"118,9184";"114,9286";"109,3819";"104,744";"103,2137";"101,6912";"102,4515";"100,1768";"97,92";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/2006;;1;1;"130,3532";"41,4867";"73,7038";30;1;2;2;2;;0;"41,4867";"53,6956";"109,3819";"97,1717";"107,8282";"76,3667";"66,3104";"79,1313";"91,9905";"60,5187";"53,6956";"62,4287";"64,3593";"61,1531";"59,257";"64,3593";"58,6296";"54,9149";"51,8847";"54,9149";"104,744";"106,2822";"78,4369";"76,3667";"79,1313";"61,1531";"54,304";"61,7897";"89,0746";"130,3532";;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/2006;;1;1;"97,1717";"35,5429";"48,4184";21;4;1;1;1;;0;"38,2048";"37,132";"36,0699";"35,5429";"35,5429";"38,2048";"39,2882";"39,2882";"44,8621";"43,7267";"43,7267";"46,0076";"43,7267";"38,2048";"43,1629";"60,5187";"59,8867";"48,3288";"48,9153";"56,7616";"97,1717";"94,939";"63,0699";"50,6896";"51,8847";"49,5043";"48,3288";"44,8621";"43,7267";"41,4867";"38,2048";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/2006;;1;1;"81,9302";"33,4623";"43,1823";22;18;1;1;1;;0;"37,132";"38,2048";"39,2882";"40,3822";"40,3822";"39,2882";"38,2048";"36,0699";"35,0187";"35,0187";"36,0699";"36,5996";"35,5429";"35,0187";"35,5429";"35,5429";"34,4971";"33,4623";"33,9783";"35,0187";"37,132";"81,9302";"67,6224";"56,1437";"77,0546";"67,6224";"54,304";"43,7267";"40,3822";"39,2882";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/2006;;1;1;"48,9153";"35,0187";"39,4164";3;21;1;1;1;;0;"44,8621";"47,1632";"48,9153";"47,1632";"46,0076";"44,8621";"42,0429";"41,4867";"41,4867";"41,4867";"41,4867";"41,4867";"40,3822";"38,2048";"37,132";"36,0699";"37,132";"38,2048";"38,2048";"37,132";"35,0187";"37,132";"35,0187";"35,0187";"35,0187";"36,0699";"36,0699";"35,5429";"35,0187";"35,0187";"36,0699";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/2006;;1;1;"50,6896";"37,132";"44,3555";1;17;1;1;1;;0;"50,6896";"50,6896";"49,5043";"47,7448";"47,1632";"47,1632";"48,3288";"48,3288";"47,1632";"44,8621";"42,6016";"44,8621";"44,8621";"44,8621";"43,7267";"38,2048";"37,132";"38,7452";"44,2931";"43,1629";"45,4336";"44,8621";"43,7267";"42,6016";"41,4867";"42,0429";"41,4867";"42,6016";"42,6016";"42,6016";"41,4867";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/2006;;1;1;"53,6956";"47,1632";"49,788";3;27;1;1;1;;0;"53,0896";"52,4859";"53,6956";"51,8847";"50,6896";"49,5043";"48,3288";"49,5043";"50,6896";"49,5043";"49,5043";"50,0957";"49,5043";"47,7448";"48,3288";"48,3288";"49,5043";"49,5043";"48,3288";"48,9153";"48,3288";"48,9153";"49,5043";"49,5043";"49,5043";"49,5043";"47,1632";"49,5043";"50,6896";"51,8847";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/05/2006;;1;1;"82,6352";"53,0896";"59,9581";12;26;1;1;1;;0;"63,7135";"72,9595";"73,6366";"69,6072";"61,1531";"65,6577";"58,0046";"58,0046";"55,5281";"57,3819";"59,257";"82,6352";"74,3159";"67,6224";"59,8867";"56,7616";"58,0046";"56,7616";"54,304";"55,5281";"54,304";"54,304";"54,9149";"55,5281";"55,5281";"53,0896";"54,9149";"54,304";"53,6956";"54,304";"53,0896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/04/2006;;1;1;"103,9778";"61,1531";"77,8665";1;29;1;1;1;;0;"103,9778";"93,4607";"84,7629";"86,1918";"81,9302";"77,7447";"74,9973";"72,2847";"73,6366";"100,1768";"102,4515";"88,3508";"82,6352";"86,9094";"85,4763";"74,9973";"75,6809";"70,9415";"84,0515";"77,7447";"73,6366";"70,9415";"66,9652";"66,9652";"65,0074";"63,0699";"63,7135";"63,0699";"61,1531";"63,0699";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/03/2006;;1;1;"353,1327";"75,6809";"148,8979";13;27;1;1;1;;0;"85,4763";"112,5128";"124,5877";"169,6442";"144,7493";"136,214";"139,6053";"144,7493";"134,5298";"109,3819";"118,1165";"233,85";"353,1327";"275,2348";"147,3469";"206,6742";"227,7048";"211,6135";"155,2409";"149,9614";"151,7138";"145,6133";"134,5298";"114,1367";"94,939";"94,1989";"75,6809";"107,8282";"125,4054";"100,933";"90,5285";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/02/2006;;1;1;"239,0167";"60,5187";"92,4891";14;22;1;1;1;;0;"131,1847";"191,1585";"102,4515";"82,6352";"72,2847";"65,6577";"64,3593";"65,0074";"63,7135";"68,2817";"90,5285";"125,4054";"131,1847";"239,0167";"147,3469";"111,7272";"85,4763";"75,6809";"70,9415";"68,9433";"65,0074";"60,5187";"61,7897";"68,2817";"71,612";"69,6072";"68,2817";"71,612";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41410000;2;01/01/2006;;1;1;"207,6586";"54,304";"90,5792";30;27;2;2;2;;0;"123,7719";"79,1313";"74,3159";"90,5285";"97,92";"143,0271";"164,188";"131,1847";"110,9435";"100,933";"85,4763";"82,6352";"76,3667";"72,9595";"70,2732";"68,2817";"66,9652";"66,3104";"64,3593";"62,4287";"59,257";"58,6296";"58,0046";"56,1437";"54,9149";"55,5281";"54,304";"56,7616";"131,1847";"207,6586";"183,5685";1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/12/2005;;1;1;"511,2935";"71,612";"178,3539";16;6;1;1;1;;0;"79,8278";"79,1313";"94,939";"96,4255";"89,0746";"71,612";"95,6813";"254,764";"158,7977";"106,2822";"141,3124";"437,9286";"377,3753";"481,448";"398,4424";"511,2935";"319,0427";"194,0338";"154,3563";"165,0928";"151,7138";"144,7493";"132,0181";"110,9435";"103,2137";"95,6813";"89,8005";"103,2137";"95,6813";"98,6702";"96,4255";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/11/2005;;1;1;"251,5851";"51,8847";"104,4175";27;17;1;1;1;;0;"55,5281";"89,8005";"68,9433";"68,2817";"112,5128";"121,3362";"83,3423";"69,6072";"96,4255";"81,9302";"79,1313";"84,7629";"81,9302";"70,9415";"59,8867";"54,304";"51,8847";"58,0046";"122,1461";"249,474";"194,9957";"140,4579";"107,8282";"88,3508";"100,1768";"127,8706";"251,5851";"172,3967";"103,2137";"85,4763";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/10/2005;;1;1;"51,286";"33,9783";"42,1333";28;25;1;1;1;;0;"50,0957";"49,5043";"50,6896";"46,5842";"46,5842";"44,8621";"43,7267";"43,7267";"44,8621";"42,6016";"41,4867";"41,4867";"40,9332";"42,0429";"41,4867";"40,9332";"38,7452";"37,132";"39,2882";"37,667";"37,132";"35,0187";"36,0699";"34,4971";"33,9783";"35,0187";"37,132";"51,286";"48,3288";"43,7267";"49,5043";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/09/2005;;1;1;"230,7699";"40,3822";"62,9505";27;14;1;1;1;;0;"42,6016";"41,4867";"42,0429";"41,4867";"43,7267";"41,4867";"43,7267";"44,8621";"87,6291";"64,3593";"54,9149";"44,2931";"41,4867";"40,3822";"41,4867";"40,9332";"41,4867";"42,6016";"150,8367";"97,92";"65,0074";"51,286";"40,3822";"43,1629";"43,1629";"46,5842";"230,7699";"150,8367";"68,9433";"58,6296";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41410000;2;01/08/2005;;1;1;"61,7897";"41,4867";"47,0785";19;31;1;1;1;;0;"50,6896";"48,3288";"48,9153";"47,7448";"48,3288";"47,7448";"47,1632";"47,7448";"46,0076";"47,1632";"47,7448";"47,1632";"48,3288";"49,5043";"46,0076";"46,5842";"46,0076";"46,0076";"61,7897";"51,8847";"48,3288";"45,4336";"42,6016";"42,6016";"43,7267";"42,6016";"44,8621";"48,3288";"46,0076";"42,6016";"41,4867";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/07/2005;;1;1;"56,7616";"49,5043";"53,2344";2;25;1;1;1;;0;"56,1437";"56,7616";"55,5281";"54,304";"54,304";"54,304";"54,304";"53,6956";"52,4859";"54,304";"52,4859";"51,8847";"53,6956";"53,6956";"53,6956";"53,0896";"53,0896";"54,304";"51,286";"51,8847";"52,4859";"53,0896";"53,0896";"52,4859";"49,5043";"50,0957";"50,6896";"51,8847";"54,304";"53,6956";"53,6956";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41410000;2;01/06/2005;;1;1;"74,3159";"56,1437";"61,8616";20;27;1;1;1;;0;"66,9652";"65,6577";"66,3104";"64,3593";"65,0074";"63,7135";"61,7897";"61,1531";"62,4287";"62,4287";"60,5187";"60,5187";"60,5187";"59,8867";"58,6296";"58,6296";"59,257";"58,6296";"58,6296";"74,3159";"70,9415";"67,6224";"64,3593";"60,5187";"58,0046";"58,0046";"56,1437";"56,7616";"57,3819";"56,7616";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
