Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41380000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41380000;2;01/05/2008;;1;1;"2,5721";"2,0996";"2,3321";1;27;1;1;1;;0;"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,4125";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"2,0996";"2,0996";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2008;;1;1;"22,1195";"2,5721";"4,8055";8;30;1;1;1;;0;"3,2299";"2,8973";"2,8973";"3,0627";"3,9156";"14,0776";"7,0821";"22,1195";"6,3048";"4,6263";"4,268";"3,9156";"4,0911";"8,4838";"4,4464";"4,9902";"3,9156";"3,5695";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,0627";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,5721";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2008;;1;1;"61,4991";"3,2299";"8,7067";13;31;1;1;1;;0;"5,1742";"27,6729";"17,5362";"6,8861";"6,1133";"4,8076";"4,4464";"5,5461";"10,5681";"5,1742";"4,8076";"4,268";"61,4991";"10,9956";"21,1372";"8,8933";"6,4974";"5,1742";"4,6263";"4,268";"4,0911";"3,9156";"3,9156";"3,9156";"4,0911";"4,0911";"3,9156";"4,9902";"4,0911";"3,5695";"3,2299";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2008;;1;1;"34,1052";"2,8973";"7,4133";5;18;1;1;1;;0;"14,5298";"8,2805";"8,8933";"12,9596";"34,1052";"12,0788";"12,2978";"6,4974";"6,3048";"5,1742";"4,6263";"4,9902";"4,0911";"3,5695";"3,3988";"3,2299";"3,0627";"2,8973";"2,8973";"3,5695";"2,8973";"3,2299";"3,9156";"3,9156";"5,3595";"24,1101";"5,923";"4,0911";"4,0911";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41380000;2;01/01/2008;;1;1;"49,3708";"1,6781";"6,0889";31;5;1;1;1;;0;"2,0996";"2,0996";"1,9534";"1,8131";"1,6781";"1,6781";"1,9534";"2,2549";"2,8973";"4,8076";"15,9034";"7,8769";"7,8769";"3,9156";"3,2299";"2,8973";"2,5721";"2,7337";"2,5721";"2,4125";"2,7337";"4,268";"6,8861";"3,7417";"3,0627";"7,6766";"5,1742";"5,7339";"5,923";"18,9605";"49,3708";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2007;;1;1;"23,1105";"1,9534";"5,0223";24;4;1;1;1;;0;"3,5695";"2,8973";"2,4125";"1,9534";"1,9534";"10,1441";"4,6263";"4,268";"3,7417";"3,5695";"8,4838";"3,5695";"2,7337";"2,2549";"3,2299";"3,3988";"3,9156";"2,7337";"2,2549";"1,9534";"12,9596";"17,0665";"5,923";"23,1105";"6,3048";"4,0911";"3,2299";"2,7337";"2,2549";"2,2549";"2,0996";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2007;;1;1;"12,9596";"1,3051";"2,6003";30;1;1;1;1;;0;"1,3051";"1,3051";"1,3051";"3,2299";"7,4774";"3,5695";"2,4125";"2,0996";"1,9534";"2,2549";"1,9534";"1,6781";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,5484";"1,8131";"2,2549";"1,9534";"1,6781";"1,5484";"1,6781";"2,8973";"4,4464";"3,5695";"2,5721";"12,9596";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2007;;1;1;"7,6766";"0,98";"1,6023";20;12;1;1;1;;0;"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"1,0831";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"0,98";"1,3051";"7,6766";"2,5721";"1,8131";"2,4125";"3,0627";"1,8131";"1,6781";"1,8131";"1,8131";"1,5484";"1,4241";"1,4241";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2007;;1;1;"1,6781";"1,1915";"1,4289";1;25;1;1;1;;0;"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,5484";"1,5484";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,3051";"1,3051";"1,3051";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";"1,1915";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2007;;1;1;"2,2549";"1,6781";"1,9723";1;28;1;1;1;;0;"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"1,8131";"1,8131";"1,6781";"1,6781";"1,6781";"1,6781";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2007;;1;1;"2,2549";"1,9534";"2,1618";1;19;1;1;1;;0;"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"2,0996";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2007;;1;1;"2,8973";"2,2549";"2,5253";1;24;1;1;1;;0;"2,8973";"2,7337";"2,7337";"2,7337";"2,7337";"2,7337";"2,7337";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,4125";"2,4125";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2007;;1;1;"3,5695";"2,7337";"2,9409";28;21;1;1;1;;0;"3,2299";"3,2299";"3,2299";"3,2299";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,7337";"2,7337";"2,7337";"2,7337";"2,8973";"2,7337";"2,7337";"3,5695";"3,2299";"2,8973";"2,8973";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2007;;1;1;"8,2805";"3,2299";"3,7173";23;4;1;1;1;;0;"3,5695";"3,3988";"3,3988";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"4,9902";"4,8076";"3,9156";"3,5695";"3,5695";"3,3988";"3,3988";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"8,2805";"5,5461";"4,0911";"3,5695";"3,3988";"3,3988";"3,2299";"3,2299";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2007;;1;1;"15,4428";"3,5695";"4,8398";18;30;1;1;1;;0;"4,9902";"4,9902";"4,6263";"4,6263";"4,4464";"4,268";"4,268";"4,0911";"4,268";"4,0911";"4,0911";"3,9156";"3,9156";"3,9156";"3,9156";"3,9156";"3,9156";"15,4428";"5,923";"4,8076";"9,3065";"6,6912";"4,6263";"4,268";"4,0911";"3,9156";"3,9156";"3,9156";"3,7417";"3,5695";"3,5695";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2007;;1;1;"70,1924";"5,3595";"16,1548";6;27;1;1;1;;0;"25,118";"14,3033";"65,6561";"16,3667";"19,9221";"70,1924";"39,5513";"15,2135";"12,7382";"9,9333";"8,2805";"26,3893";"13,6282";"10,3557";"8,8933";"9,7235";"12,7382";"8,8933";"9,7235";"7,8769";"6,6912";"6,1133";"6,1133";"5,7339";"5,7339";"5,7339";"5,3595";"5,3595";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2007;;1;1;"38,6808";"5,3595";"15,4548";3;22;1;1;1;;0;"5,5461";"5,5461";"38,6808";"29,2291";"10,7815";"8,8933";"9,5146";"7,0821";"6,8861";"5,923";"5,923";"22,1195";"15,9034";"27,6729";"15,4428";"21,3819";"9,5146";"7,0821";"6,3048";"5,923";"5,7339";"5,3595";"5,3595";"19,9221";"27,158";"10,5681";"27,4152";"38,6808";"23,1105";"30,2758";"20,164";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2006;;1;1;"67,2692";"4,4464";"18,0981";8;5;1;1;1;;0;"50,8954";"18,7216";"6,6912";"4,8076";"4,4464";"10,1441";"10,1441";"67,2692";"42,7758";"27,6729";"22,3664";"23,8594";"12,0788";"34,9543";"19,6808";"20,6494";"42,7758";"11,2106";"8,2805";"6,6912";"6,1133";"5,923";"5,5461";"5,1742";"4,6263";"17,7721";"34,1052";"9,9333";"6,4974";"12,7382";"6,4974";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2006;;1;1;"23,6092";"2,5721";"6,1135";3;19;1;1;1;;0;"4,268";"11,4265";"23,6092";"5,923";"9,0994";"4,4464";"4,6263";"5,5461";"4,0911";"3,2299";"4,9902";"4,8076";"3,7417";"2,8973";"4,4464";"4,9902";"3,3988";"2,8973";"2,5721";"9,9333";"6,1133";"6,3048";"4,9902";"5,1742";"4,8076";"4,6263";"2,5721";"3,2299";"8,2805";"16,3667";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2006;;1;1;"5,923";"1,6781";"2,2785";20;1;1;1;1;;0;"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,9534";"1,9534";"2,4125";"1,9534";"1,6781";"1,6781";"1,9534";"1,8131";"1,8131";"1,8131";"1,6781";"1,9534";"5,923";"5,7339";"3,0627";"2,4125";"2,0996";"1,9534";"1,8131";"1,8131";"1,8131";"4,4464";"3,0627";"2,0996";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2006;;1;1;"4,6263";"1,4241";"1,9434";23;19;1;1;1;;0;"1,6781";"1,8131";"1,9534";"1,8131";"1,8131";"1,8131";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,5484";"1,5484";"1,5484";"1,4241";"1,4241";"2,5721";"3,2299";"4,6263";"3,0627";"2,2549";"1,9534";"1,9534";"1,8131";"1,6781";"1,6781";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2006;;1;1;"2,5721";"1,6781";"1,9125";3;18;1;1;1;;0;"2,2549";"2,2549";"2,5721";"2,4125";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"1,8131";"1,8131";"1,8131";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,6781";"1,8131";"1,9534";"1,6781";"1,6781";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2006;;1;1;"2,5721";"1,9534";"2,1962";19;15;1;1;1;;0;"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,9534";"2,5721";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"2,2549";"2,2549";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2006;;1;1;"2,5721";"2,2549";"2,3445";1;14;1;1;1;;0;"2,5721";"2,5721";"2,5721";"2,5721";"2,4125";"2,4125";"2,4125";"2,4125";"2,4125";"2,4125";"2,4125";"2,4125";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2006;;1;1;"4,8076";"2,5721";"2,8793";11;18;1;1;1;;0;"2,8973";"4,6263";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,7337";"2,7337";"4,8076";"3,7417";"3,0627";"2,8973";"2,8973";"2,7337";"2,7337";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2006;;1;1;"8,0782";"2,8973";"3,9318";11;27;1;1;1;;0;"4,268";"4,0911";"3,9156";"4,0911";"3,9156";"3,7417";"3,5695";"3,5695";"3,9156";"6,1133";"8,0782";"5,3595";"4,0911";"3,9156";"3,7417";"3,5695";"3,5695";"4,268";"4,268";"3,9156";"3,5695";"3,5695";"3,3988";"3,3988";"3,2299";"3,2299";"2,8973";"2,8973";"2,8973";"2,8973";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2006;;1;1;"34,1052";"4,268";"11,2814";11;31;1;1;1;;0;"6,1133";"20,4064";"22,3664";"15,9034";"13,4046";"30,5387";"7,0821";"5,5461";"6,1133";"6,3048";"34,1052";"28,1898";"8,4838";"6,3048";"6,3048";"9,0994";"26,134";"10,5681";"7,0821";"6,4974";"10,7815";"9,3065";"5,5461";"4,9902";"4,8076";"5,923";"11,4265";"6,6912";"4,8076";"4,6263";"4,268";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2006;;1;1;"9,9333";"1,9534";"3,7234";24;7;1;1;1;;0;"2,8973";"2,5721";"2,4125";"2,2549";"2,2549";"2,2549";"1,9534";"1,9534";"3,9156";"7,6766";"5,1742";"5,5461";"7,0821";"4,9902";"3,3988";"2,7337";"4,0911";"3,0627";"2,7337";"2,5721";"2,2549";"2,2549";"2,2549";"9,9333";"4,268";"4,0911";"4,268";"3,3988";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2006;;1;1;"6,8861";"2,0996";"3,2938";8;27;1;1;1;;0;"4,0911";"3,7417";"3,5695";"3,2299";"3,2299";"3,9156";"5,923";"6,8861";"4,0911";"3,7417";"3,3988";"3,2299";"3,2299";"3,2299";"2,8973";"2,8973";"2,8973";"2,8973";"2,7337";"2,5721";"2,5721";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"3,2299";"3,7417";"3,3988";"3,2299";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2005;;1;1;"32,6995";"3,5695";"9,7266";12;6;1;1;1;;0;"3,9156";"18,7216";"11,6431";"4,9902";"4,0911";"3,5695";"16,3667";"7,2792";"5,5461";"8,2805";"24,613";"32,6995";"15,9034";"27,9311";"29,4901";"10,7815";"7,2792";"6,3048";"5,923";"5,5461";"4,8076";"4,6263";"4,268";"3,9156";"3,9156";"5,923";"4,6263";"4,0911";"3,9156";"4,4464";"6,1133";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2005;;1;1;"26,3893";"2,0996";"5,6969";27;17;1;1;1;;0;"2,5721";"2,2549";"2,5721";"3,0627";"4,0911";"3,3988";"2,7337";"3,2299";"4,8076";"2,8973";"3,7417";"4,4464";"3,3988";"3,0627";"2,5721";"2,2549";"2,0996";"10,1441";"8,0782";"10,9956";"5,7339";"4,4464";"3,5695";"4,6263";"5,7339";"22,6139";"26,3893";"6,3048";"4,8076";"4,268";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2005;;1;1;"2,2549";"1,4241";"1,7191";1;20;1;1;1;;0;"2,2549";"2,2549";"2,2549";"2,0996";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"1,8131";"1,8131";"1,8131";"1,6781";"1,6781";"1,6781";"1,6781";"1,5484";"1,5484";"1,5484";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,4241";"1,5484";"1,6781";"2,0996";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2005;;1;1;"16,1347";"1,8131";"3,3563";26;16;1;1;1;;0;"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"1,9534";"5,1742";"2,8973";"2,5721";"2,2549";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,8131";"1,8131";"14,9849";"4,6263";"3,0627";"2,5721";"2,2549";"2,2549";"2,0996";"2,2549";"16,1347";"4,0911";"3,0627";"2,5721";"2,4125";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/08/2005;;1;1;"2,5721";"1,9534";"2,2576";1;28;1;1;1;;0;"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,4125";"2,4125";"2,4125";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,2549";"2,0996";"2,0996";"2,0996";"2,0996";"2,0996";"2,0996";"2,0996";"1,9534";"1,9534";"1,9534";"1,9534";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/07/2005;;1;1;"2,8973";"2,5721";"2,6611";1;8;1;1;1;;0;"2,8973";"2,8973";"2,8973";"2,8973";"2,8973";"2,7337";"2,7337";"2,5721";"2,5721";"2,5721";"2,7337";"2,8973";"2,7337";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,5721";"2,7337";"2,5721";"2,5721";"2,5721";"2,5721";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/06/2005;;1;1;"3,5695";"2,8973";"3,1972";1;28;1;1;1;;0;"3,5695";"3,5695";"3,5695";"3,3988";"3,3988";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,2299";"3,0627";"3,0627";"3,0627";"3,0627";"3,0627";"3,0627";"3,0627";"3,0627";"2,8973";"2,8973";"2,8973";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/05/2005;;1;1;"6,6912";"3,3988";"4,017";26;22;1;1;1;;0;"6,1133";"4,8076";"4,4464";"4,268";"4,268";"4,0911";"4,0911";"3,9156";"3,9156";"3,9156";"3,9156";"3,9156";"3,7417";"3,5695";"3,5695";"3,5695";"3,5695";"3,5695";"3,5695";"3,5695";"3,5695";"3,3988";"3,3988";"3,7417";"3,7417";"6,6912";"4,6263";"3,9156";"3,7417";"3,5695";"3,7417";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/04/2005;;1;1;"6,3048";"4,0911";"4,9304";1;25;1;1;1;;0;"6,3048";"6,1133";"5,923";"5,7339";"5,5461";"5,3595";"5,3595";"5,1742";"4,9902";"4,9902";"4,8076";"4,6263";"4,6263";"4,6263";"4,6263";"4,4464";"4,4464";"4,268";"4,268";"4,268";"4,268";"4,8076";"4,6263";"4,268";"4,0911";"4,268";"5,3595";"5,3595";"4,6263";"5,7339";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/03/2005;;1;1;"130,2111";"6,4974";"21,894";5;31;1;1;1;;0;"11,8606";"12,0788";"26,645";"99,2854";"130,2111";"46,3496";"15,4428";"11,8606";"14,5298";"25,3712";"13,8525";"9,5146";"8,688";"7,8769";"8,2805";"13,6282";"31,0657";"10,9956";"21,8731";"32,9797";"20,164";"11,4265";"9,5146";"8,2805";"31,5945";"9,5146";"8,0782";"7,6766";"6,8861";"6,6912";"6,4974";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/02/2005;;1;1;"27,158";"4,0911";"8,4296";20;13;1;1;1;;0;"7,8769";"12,2978";"12,0788";"6,1133";"5,3595";"8,688";"5,3595";"4,9902";"4,6263";"4,4464";"4,268";"4,268";"4,0911";"8,0782";"4,8076";"4,268";"4,0911";"6,4974";"23,1105";"27,158";"7,2792";"5,5461";"4,9902";"4,6263";"5,3595";"10,7815";"11,8606";"23,1105";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41380000;2;01/01/2005;;1;1;"82,7985";"4,9902";"11,4155";17;7;1;1;1;;0;"6,3048";"6,1133";"5,1742";"5,1742";"6,1133";"6,3048";"4,9902";"10,7815";"28,7085";"6,8861";"5,1742";"8,8933";"10,1441";"6,6912";"5,7339";"11,2106";"82,7985";"18,2456";"27,4152";"17,301";"10,1441";"7,2792";"8,2805";"6,4974";"5,923";"5,3595";"5,923";"6,8861";"7,0821";"5,1742";"5,1742";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/12/2004;;1;1;"74,1281";"2,2549";"16,4985";24;6;1;1;1;;0;"6,1133";"5,5461";"3,3988";"2,5721";"2,4125";"2,2549";"13,1817";"14,9849";"38,3915";"57,0845";"10,3557";"7,0821";"31,5945";"6,6912";"8,2805";"4,8076";"4,0911";"4,4464";"17,7721";"6,3048";"29,4901";"21,6272";"37,5262";"74,1281";"34,1052";"10,1441";"7,4774";"6,3048";"24,613";"10,9956";"7,6766";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/11/2004;;1;1;"6,6847";"1,0359";"1,9176";20;1;1;1;1;;0;"1,0359";"1,1197";"1,0359";"1,0359";"1,0359";"1,0359";"2,7645";"2,6156";"1,6028";"1,3965";"1,2078";"1,1197";"1,1197";"1,0359";"1,0359";"1,0359";"1,2078";"2,6156";"3,0781";"6,6847";"3,3988";"2,4125";"2,0996";"1,9534";"1,8131";"1,6781";"1,6781";"1,6781";"2,2549";"3,7417";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41380000;2;01/10/2004;;1;1;"1,3965";"1,0359";"1,1508";5;19;1;1;1;;0;"1,1197";"1,1197";"1,1197";"1,3";"1,3965";"1,3965";"1,3";"1,3";"1,3";"1,2078";"1,2078";"1,2078";"1,2078";"1,2078";"1,2078";"1,1197";"1,1197";"1,1197";"1,0359";"1,0359";"1,0359";"1,0359";"1,0359";"1,0359";"1,0359";"1,1197";"1,1197";"1,1197";"1,0359";"1,0359";"1,0359";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41380000;2;01/09/2004;;1;1;"1,6028";"1,1197";"1,3874";1;29;1;1;1;;0;"1,6028";"1,6028";"1,6028";"1,4975";"1,4975";"1,4975";"1,4975";"1,4975";"1,4975";"1,4975";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3965";"1,3";"1,3";"1,3";"1,2078";"1,2078";"1,2078";"1,2078";"1,1197";"1,1197";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
